row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
1620  0  30.151  13.2314  57.0061  16.3168  1506.8  44.0882  21097  150.285  2531.18  61.9653  88.8877  18.5192  26.4601  29.477  69.2519  17.8699  2.6066  16.4062  16.0534  16.2904  1.21372
1621  0  29.8039  13.7684  60.8438  16.881  2133.19  51.5762  21185.5  149.863  3090.13  67.0192  147.327  21.5901  1.32067  28.1216  67.3648  18.302  31.9596  18.8747  30.1248  16.3685  1.28326
1622  0  29.0523  13.2597  49.6225  16.0275  2246.1  53.1546  21270.6  150.17  3313.75  70.9997  94.1286  19.5378  27.6419  26.9783  12.9542  15.8706  38.2963  19.6566  29.8002  18.6036  1.19344
1623  0  1.87113  9.53017  32.5847  11.8717  243.716  19.9173  21706.7  148.439  84.6152  22.0293  3.70822  8.00747  73.407  43.5084  67.4846  18.2915  9.64665  18.5179  11.0819  18.1677  1.39599
1624  0  69.2417  14.0408  130.666  17.2619  378.972  24.6771  21314  150.54  890.43  40.7273  47.1845  13.5599  33.4134  37.1396  220.36  22.7404  11.6574  17.7092  11.2006  16.8823  1.19296
1625  0  1615.57  48.4809  4137.66  73.1018  2122.29  58.971  19603.8  149.84  16950.5  142.744  627.977  43.0211  29.4672  24.3012  9845.56  106.895  331.76  31.3272  1449.1  47.9106  1.3045
1626  0  1581.2  48.4567  3901.56  71.7158  2072.62  58.6326  19563.5  149.719  19310.3  150.254  539.969  42.3365  69.4168  25.8148  9750.21  107.23  195.869  28.9627  1138.87  44.2002  1.24859
1627  0  156.439  17.3031  399.042  24.6996  302.956  22.9878  21365.3  148.829  1595.05  50.2416  36.5783  13.8085  49.5682  38.7148  421.332  28.4893  53.4976  19.9798  18.3547  19.3047  1.22122
1628  0  1417.62  45.6109  3153.48  64.916  1351.05  49.7003  20088.3  150.713  18075.3  144.964  327.887  37.6966  62.2071  24.09  4235.07  75.5155  168.462  27.0193  885.188  40.1974  1.25236
1629  0  1125.65  40.8053  2408.31  56.8695  1175.86  45.6647  20274.8  150.117  13637.6  127.374  290.251  33.6451  33.6158  24.4548  3624.41  68.8201  188.344  26.0361  577.263  33.9835  1.1791
1630  0  232.146  21.9866  645.682  31.6055  352.401  26.5623  21466.5  150.671  3104.01  66.6845  37.436  16.9286  3.72784  38.5479  820.913  35.5538  57.734  20.2283  67.4912  20.1504  1.20461
1631  0  1806.58  51.1689  4541.51  76.4708  1604.72  54.496  19700.5  150.827  26597.1  173.773  457.99  45.1661  86.7352  23.6941  8304.57  100.855  278.603  29.877  1205.74  44.9768  1.25477
1632  0  1321.82  44.9297  3426.35  67.2177  1466.82  51.5242  20404.2  152.35  22636.6  160.841  291.927  38.4769  58.7552  22.854  5068.06  81.4847  202.37  27.4486  949.043  40.555  1.35127
1633  0  604.759  31.0786  1401.42  43.9731  524.808  32.7673  21241.4  151.622  7154.22  94.7514  112.405  23.9156  8.03944  30.308  1592.4  49.234  106.784  23.9617  207.876  25.9238  1.17742
1634  0  1426.46  45.3861  3347.81  65.831  1323.78  48.6024  21024.1  153.528  17850.2  143.978  311.946  36.4985  34.8012  24.3943  3587.84  70.4713  162.1  26.4364  730.909  37.1721  1.20289
1635  0  1037.23  39.4237  2570.68  58.5042  1002.46  43.3988  21011.7  152.593  13311.9  125.867  122.027  30.4734  42.421  25.8  5672.44  82.9745  128.821  25.9284  474.792  32.9566  1.1458
1636  0  1362.66  44.1272  3159.59  64.0469  1077.75  45.3169  20616.4  151.959  18074.7  144.439  298.359  35.6192  26.7008  23.8952  4175.79  75.288  122.605  25.5425  692.096  36.555  1.0974
1637  0  991.485  38.0066  2285.11  54.9017  900.727  41.0868  21116.5  152.549  12629.7  122.218  222.668  30.8342  25.2021  26.2432  3233.85  66.4881  101.471  23.8185  406.965  31.0728  1.29652
1638  0  1675.61  49.4008  4110.53  72.8901  1514.12  52.7746  20136.9  151.779  24719.7  167.511  277.511  40.6031  115.239  24.7964  8723.14  103.187  251.213  29.7569  1085.08  43.3292  1.25781
1639  0  754.112  34.1405  1683.91  48.4736  903.326  40.6896  20769.1  151.203  10523.3  113.619  521.575  37.0472  32.6682  28.1345  2639.4  60.471  118.177  23.8416  378.61  29.8785  1.32355
1640  0  808.864  35.3048  1797.55  49.7192  739.368  38.3473  20742.3  151.181  12136.3  120.194  151.919  29.7402  0.836597  25.6065  2144  56.6043  74.5165  22.875  274.524  28.1143  1.01213
1641  0  1205.4  43.2713  2845.9  62.6467  1513.55  52.8934  20138.9  151.524  21737.9  158.767  1071.84  51.4373  38.4661  23.9747  3935.14  74.317  258.006  28.9684  1024.88  41.6984  1.26782
1642  0  585.333  30.686  1463.61  44.972  592.1  34.0993  21230.9  151.889  9404.39  106.531  83.0169  24.6402  17.92  29.2656  3007.05  63.6988  56.3454  22.6208  249.071  27.3984  1.04925
1643  0  1162.16  41.3877  2773.21  60.2777  950.77  42.9455  20545.3  151.571  16053.4  137.722  309.358  35.6827  83.9831  26.4298  2938.03  65.9616  137.837  26.3557  626.108  35.8489  1.31022
1644  0  2412.1  58.1986  5708.91  84.9316  1839.24  58.6439  20062.3  152.936  33708.3  194.705  741.605  52.7383  88.6826  24.7351  5605.38  85.9401  276.279  30.4938  1327.98  46.8336  1.34257
1645  0  643.036  31.5747  1525.05  45.9528  632.577  35.0582  20990.5  151.166  8913.69  104.566  200.281  28.0595  62.37  29.9163  1674.8  50.9605  98.1322  23.1516  250.016  26.7115  1.18015
1646  0  1771.6  50.9663  4215.91  74.2542  1397.72  52.3656  20498.4  153.523  25741.7  171.673  766.254  48.8019  104.581  25.0575  4842.57  81.3419  224.282  29.2411  975.272  42.1115  1.13314
1647  0  872.248  36.531  1818.59  50.3936  694.424  37.7859  21040.1  154.571  13003.6  124.319  140.174  30.0703  47.7874  27.1358  2089.88  57.5758  104.278  24.4823  321.462  29.5703  1.16817
1648  0  894.641  37.0123  2058.26  52.9331  740.909  38.761  20953.3  152.319  13404.4  125.962  136.632  31.0099  58.8666  26.3175  2458.79  60.716  134.324  24.9392  462.549  32.024  1.17336
1649  0  1735.75  50.3657  4005.87  72.3399  1436.08  51.9935  20058.8  151.8  29570.1  183.248  304.633  41.9661  108.128  24.7947  6602.75  92.5567  217.746  29.1015  1011.08  42.6341  1.17695
1650  0  1119.88  41.6225  2857.65  61.6495  1083.1  45.4848  20174.4  150.971  19945  150.831  203.403  34.7827  47.9444  23.1962  3244.62  67.8382  177.329  26.1747  572.292  34.3892  1.21818
1651  0  1009.85  39.0301  2185.75  54.623  1095.04  44.1508  20882.2  152.402  16145.4  137.188  264.152  34.4724  5.60658  23.8995  2842.77  64.2828  198.424  25.9228  475.951  32.0803  1.18038
1652  0  1187.23  43.1991  2918.52  63.2259  1228.51  48.7352  20415.8  152.306  22984.4  161.645  291.572  38.4523  73.2973  23.1346  4129.59  75.0147  165.567  25.5882  675.603  36.0969  1.30832
1653  0  168.392  19.5725  580.72  30.1441  366.541  26.6193  21571.9  151.562  4208.34  75.1463  59.8547  18.8283  18.2846  38.8474  542.414  32.9842  35.2884  21.5869  44.6725  21.8942  1.2225
1654  0  385.939  25.8828  839.228  35.6064  485.067  30.7388  20818.3  149.679  6326.08  89.3631  39.6524  20.7633  46.6277  33.0623  964.272  40.6737  1.471  20.6464  150.89  24.1885  1.13516
1655  0  1295.04  44.4782  3220.29  65.5116  1662.74  53.4591  20319.1  152.934  23083.1  162.111  238.343  38.2217  60.3872  23.3903  6556.78  90.0092  188.255  27.4724  790.136  38.0685  1.19106
1656  0  1900.25  52.5432  4251.77  75.3065  2575.44  64.8708  19888.2  152.343  34737.3  196.67  323.465  45.4929  78.5297  24.2669  4676.05  80.3732  209.88  28.3771  842.849  39.9635  1.3078
1657  0  1190.03  43.1111  2774.03  61.8325  1806.58  54.899  20191.5  151.536  23146.2  162.187  202.409  38.0898  37.218  22.7593  3988.32  74.8237  140.598  26.3994  662.725  36.2931  1.30972
1658  0  784.755  35.8067  2049.01  53.5593  1264.88  46.635  20657.5  151.918  16655.8  138.946  149.85  31.4856  47.3115  25.2571  2762.01  64.3791  180.746  25.9502  471.465  32.1464  1.12804
1659  0  1219.48  43.6685  3043.7  64.5541  1715.44  54.5513  20335.7  152.432  24831.1  167.641  223.204  38.1585  48.23  22.6745  3836.21  71.379  131.881  26.0444  635.374  35.9217  1.16738
1660  0  378.749  25.721  969.294  37.5265  626.6  33.4082  21061.6  150.649  7124.11  94.0199  128.377  24.0172  47.5923  29.6045  1020.68  40.6248  18.8765  20.2629  114.215  22.7956  1.20946
1661  0  968.873  38.8821  2265.04  55.8901  1239.32  46.9037  20887.7  152.684  17120.4  140.888  398.337  36.4222  22.1005  22.615  3045.88  66.4679  118.282  24.4786  450.582  32.5279  1.1763
1662  0  701.616  33.3976  1699.88  48.6558  1011.17  42.1073  20721.4  151.21  12398.7  121.555  106.244  28.4699  44.2631  27.2026  2117.12  57.87  118.933  23.9685  362.448  29.6688  1.14779
1663  0  1656.36  50.0464  3864.46  72.0931  2265.45  61.6037  19993  152.293  32386  190.417  286.983  44.6232  71.1639  23.1721  5835.23  87.497  216.199  28.4754  922.976  40.8176  1.19169
1664  0  1973.32  55.7165  5579  86.0811  2880.52  70.0977  19520.8  152.778  45601  224.568  544.612  54.5694  183.757  28.9575  7640.27  99.3161  378.497  33.9017  1605.37  50.8562  1.20582
1665  0  1573.53  48.1971  3665.41  69.6765  1797.05  55.8973  19846.5  151.02  29003.2  180.31  365.51  42.6139  82.0599  23.9313  8609.16  102.901  172.489  27.849  1067.14  42.6494  1.19343
1666  0  1829.93  52.8744  4763.29  79.4008  2686.09  66.6963  19423.4  151.394  39896.8  210.157  424.215  49.041  104.91  25.0112  6900.91  94.1038  324.969  31.189  1394.51  47.4552  1.27867
1667  0  1531.49  48.3069  3561.69  69.9784  2160.93  60.4976  20057.1  152.631  34868  197.003  424.663  47.0937  76.6788  23.6593  5591.57  86.4352  230.158  28.6115  1004.65  41.9683  1.29786
1668  0  1263.59  43.855  2778.49  61.7886  1591.83  52.7419  20060.7  151.05  24997.4  168.576  348.859  41.1738  128.821  24.3228  4689.86  78.9448  244.87  28.335  795.461  37.9757  1.21732
1669  0  3863.24  73.2236  9175.3  107.25  3384.66  77.0453  18820.4  152.115  60523.7  258.071  748.464  63.1108  93.7941  30.7049  15551.3  135.597  486.876  38.4156  2391.43  60.4672  1.44821
1670  0  806.651  35.9049  2178.61  54.3188  842.733  40.6454  20769.4  151.891  15961.3  136.177  195.737  32.0792  40.7981  24.4665  6520.17  89.9074  212.698  27.2478  667.946  36.1346  1.25923
1671  0  289.532  22.9252  673.624  32.1345  426.896  28.7075  21042.8  150.002  5088.34  81.0787  24.2989  18.0757  21.4887  30.2372  1220.37  41.4148  49.1707  21.0701  92.1153  22.2171  1.13623
1672  0  716.138  33.8467  1910.83  51.103  1002.24  41.8224  20699.8  150.923  11410.5  117.084  252.178  31.1588  5.48423  26.4286  4144.6  73.2623  90.3404  24.3633  692.774  36.4763  1.1866
1673  0  68.0006  14.388  114.597  17.0136  306.47  22.866  21597.3  149.415  978.762  42.8536  10.3299  12.1137  9.31683  34.54  142.794  20.3908  97.6443  20.3611  47.7766  18.2099  1.31066
1674  0  42.2298  12.7946  98.1443  15.9719  456.808  26.16  21991.6  150.67  905.783  41.2661  0.168732  10.5195  47.5778  38.7509  104.955  19.7572  33.9997  19.9382  3.12884  16.3825  1.35186
1675  0  27.7162  12.4363  51.8071  14.9148  757.871  32.3932  21705.2  150.864  1448.77  49.3526  65.4001  15.2963  20.5927  37.0791  64.7424  17.9925  24.5249  18.404  10.4917  17.9924  1.35545
1676  0  20.8801  12.6701  81.6254  16.6839  1030.98  37.2528  21382.6  150.224  2199.36  59.5801  69.3362  17.1556  11.8411  38.1183  83.1102  20.5332  38.0934  21.1913  6.53802  19.1143  1.24648
1677  0  19.6166  13.1183  65.489  16.4815  1200.47  40.0395  21431.9  149.831  2186.01  57.9071  62.4244  16.5071  49.1819  29.6704  76.8102  17.9656  42.9869  18.8205  32.0565  18.0902  1.15184
1678  0  50.2275  13.8885  67.6413  16.3444  1648.54  45.5033  21003.7  149.478  2396.08  59.6131  111.454  18.6448  8.25698  32.8127  73.2171  18.6352  47.2661  19.8806  23.4229  19.1521  1.22781
1679  0  60.0579  14.4103  53.2571  16.0496  2034  50.3155  21064.9  150.094  2990.33  67.3805  255.701  24.2606  13.7629  27.5908  45.7788  17.3934  29.9992  18.4344  6.93525  16.8869  1.25261
1680  0  39.0985  13.657  49.6266  15.1389  1632.08  45.239  21293.3  149.812  2314.03  59.8744  92.8344  18.5529  33.7346  29.7098  77.8061  18.0753  26.1336  18.5066  1.88394  16.4645  1.18649
1681  0  1.5344  9.99198  70.58  13.7628  198.701  18.4239  21328.7  147.173  157.142  24.6724  12.5616  8.63978  22.4764  54.6607  78.5679  20.1843  73.0729  22.2574  19.0864  18.8934  1.17254
1682  0  54.8237  13.9042  117.847  17.5091  518.193  28.1032  21284.5  152.614  1534.5  49.8435  37.8688  14.7857  36.8876  33.6901  185.429  22.136  37.4332  18.5362  5.10324  16.9895  1.14151
1683  0  188.452  19.66  460.828  27.2433  502.564  28.8304  21250  149.259  2004.28  55.6982  53.014  16.7209  13.8282  34.1139  719.472  34.4154  39.7277  19.867  81.0414  20.4357  1.18485
1684  0  1400.54  45.7486  3623.16  68.6819  2009.51  57.2031  19680.6  149.42  14866.9  133.22  511.728  39.6757  56.7994  24.4853  8663.31  100.385  213.469  28.6572  1080.67  43.2502  1.0889
1685  0  562.315  29.974  1377.09  43.587  707.672  35.3884  20755.2  149.49  5468.11  84.7929  113.71  23.9517  24.4737  34.7246  1610.15  48.5758  106.149  23.4108  278.863  26.8998  1.20428
1686  0  1295.75  44.3435  3415.41  66.9084  1606.24  52.4033  19864.4  149.544  15205.9  134.131  406.103  37.9093  54.2913  24.5858  8619.4  100.25  187.275  27.3517  878.657  39.5146  1.19429
1687  0  1880.2  51.4289  4244.46  74.1844  1897.89  57.0706  19903.4  151.144  22519.1  160.754  369.655  41.2393  102.038  24.2575  6507.62  90.509  157.885  28.0548  1012.5  42.736  1.259
1688  0  1251.17  43.3333  3065.52  63.6571  1195.85  47.1641  20398.6  151.366  16403.5  138.591  347.604  36.7065  51.5023  25.2071  4341.08  76.118  141.74  25.9561  692.28  36.8466  1.2371
1689  0  673.872  32.6105  1559.25  46.2448  682.804  35.9  20903.5  150.636  7918.93  99.3615  123.949  25.8357  66.4122  30.5283  1862.13  52.6338  61.4031  22.2733  313.324  28.6804  1.05596
1690  0  1443.96  45.3712  3055.59  63.1485  1230.74  47.3823  20576.4  151.884  16734.3  139.872  282.4  35.8186  64.6003  24.1388  3916.39  72.7364  157.195  26.8782  727.146  37.2877  1.19912
1691  0  362.494  25.1017  1018.51  37.9329  423.325  29.1872  21676.5  152.154  4863.01  80.0703  77.3037  20.995  17.5455  36.0555  1078.3  41.5282  41.7415  22.1778  169.781  25.0654  1.08597
1692  0  1517.51  47.0073  3718.24  69.2055  1365.19  49.8037  20390  152.004  20565.1  153.714  369.74  38.5199  130.727  24.8574  4107.1  74.5716  206.185  28.2058  833.194  39.8666  1.16066
1693  0  1042.37  39.8011  2353.75  56.3945  992.198  43.1492  20601.2  151.227  14493.7  130.379  177.775  31.432  45.7569  25.2481  3011.09  65.7944  123.584  25.3112  529.679  33.7163  1.13693
1694  0  956.736  38.1433  2304.26  55.485  757.542  39.0403  20407.1  150.22  12735  123.016  133.074  29.2482  89.2513  27.0589  3187.5  66.0008  133.589  24.7099  484.93  32.3471  1.18728
1695  0  1124.26  41.4792  2747.21  60.7301  1082.69  45.2209  20380.3  151.253  17792.6  144.325  157.287  34.0275  76.1711  24.6959  4693.16  78.9674  156.484  26.0173  587.951  34.86  1.19441
1696  0  792.162  34.4969  1736.43  48.4272  725.964  36.9465  20491.8  150.203  10653.9  113.123  119.423  26.3746  25.2636  26.7284  2337.93  56.4821  90.0444  23.6271  400.917  30.4812  1.10147
1697  0  812.956  35.23  1979.48  51.6571  764.677  38.2463  20787.2  151.085  12212.5  120.26  128.485  28.4592  38.2348  27.6317  2788.16  63.2664  107.427  24.3108  412.355  30.3175  1.21858
1698  0  997.552  39.3795  2693.79  59.8051  885.718  42.0559  20604.3  151.39  16207.9  138.694  219.078  33.7829  17.8232  23.2805  3794.9  70.1919  65.4132  24.4078  498.424  33.0084  1.17658
1699  0  899.949  37.3704  2049.12  53.0343  864.013  40.8698  20665.6  151.166  13206  124.96  182.153  30.9427  22.1969  26.064  2954.04  65.2576  81.9335  24.3399  394.922  30.9403  1.20186
1700  0  949.615  37.8104  2114.48  53.5059  874.502  40.8629  20519.4  150.664  14220.7  128.894  135.304  29.4314  73.5053  25.2163  1815.58  53.1985  142.944  24.381  469.871  32.1041  1.1806
1701  0  704.215  33.2758  1790.07  49.1431  677.751  36.391  21049.1  151.813  10725.8  113.452  133.356  27.6516  31.3745  28.1776  1997.18  55.363  106.475  23.7038  369.567  30.4459  1.14563
1702  0  1465.13  46.1984  3303.51  65.6838  1019.94  45.0046  20367.3  151.488  19716.1  150.741  377.788  37.9506  62.3602  22.871  4911.23  80.0728  177.1  27.8451  774.316  38.4314  1.23998
1703  0  1752.08  49.9369  4288.7  74.0992  1335.88  50.871  20315.4  152.436  25602.2  170.755  703.395  47.3742  113.053  24.4589  5489.61  85.3887  288.763  30.2437  1131.77  43.5731  1.38144
1704  0  1160.94  41.9172  2575.01  58.8805  879.454  42.3563  20909.1  154.193  15763.7  136.082  486.692  37.6801  22.3269  23.4197  3344.35  67.2334  119.012  24.6141  526.148  32.7834  1.22638
1705  0  1332.34  44.4005  3446.03  67.2423  1158.45  47.5183  20412.6  152.213  24542.6  166.723  360.105  41.2221  139.907  24.6364  4496.49  78.2671  198.938  27.6494  1016.1  42.0283  1.2056
1706  0  961.571  38.7691  2350.31  56.7535  1040.36  44.2877  20688.3  152.016  16534.2  138.624  224.952  34.0198  105.151  25.9694  3463.36  69.9429  130.341  24.9463  415.141  31.2721  1.19304
1707  0  261.169  21.7448  652.787  31.3129  335.369  25.9759  21674.1  151.429  4032.07  73.3248  55.4531  17.8092  0.584165  31.8571  504.612  30.6502  54.8588  20.3201  67.019  20.1167  1.14922
1708  0  1230.61  43.329  2938.49  62.5507  1033.93  45.0725  20403.4  151.588  21540.8  156.573  209.813  35.5879  22.0981  22.8917  4090.37  75.6195  133.903  25.5098  639.861  35.8175  1.2159
1709  0  1119.17  40.5011  2464.98  57.3904  911.486  42.0672  20654.2  151.773  17800.2  143.352  212.664  34.0935  48.6209  23.7726  2652.31  63.394  143.192  25.9044  564.443  34.0486  1.17742
1710  0  344.97  25.0326  851.933  35.4741  425.926  29.3591  21478.9  152.082  5996.99  87.931  60.531  22.0992  32.9638  34.2137  955.477  40.6739  19.6515  22.0591  127.606  25.0181  1.16796
1711  0  657.913  32.8381  1643.04  48.0368  729.069  37.7729  20875  151.714  13497.7  126.063  156.288  30.8483  46.752  26.098  2509.19  61.7703  74.346  22.5479  371.605  30.0737  1.26545
1712  0  370.097  25.704  922.664  36.8953  509.155  31.4461  21066.2  150.81  7435.51  96.1238  82.8825  23.2508  23.9029  31.6092  1178.79  44.7087  46.5971  21.9546  117.001  23.8821  1.07399
1713  0  1343.03  44.4769  2997.84  63.7116  1531.65  52.0898  20251.9  151.9  25265.7  168.907  271.026  39.4402  44.9229  23.5612  4037.26  76.2898  187.177  27.6051  652.665  36.2987  1.18972
1714  0  1259.12  44.4671  3110.57  65.2177  1721.86  54.6735  20184.1  152.04  25360.7  169.717  280.048  40.6116  82.6209  23.6895  3432.41  71.0438  132.558  26.254  772.481  38.3543  1.13138
1715  0  338.724  25.0737  858.435  36.3287  636.322  34.0589  20859.5  150.422  9031.52  104.657  92.4656  24.6471  14.1786  30.0827  1303.63  47.9938  80.2766  23.335  161.196  25.5408  1.22163
1716  0  1416.12  46.7815  3449.95  68.3998  1905.24  57.4024  20302.4  152.725  27062.5  175.168  248.701  41.6006  47.5357  23.2652  4474.03  78.6495  153.172  26.4173  742.663  37.532  1.11055
1717  0  1134.54  41.4799  2512.63  58.6555  1444.74  49.8992  20149.8  151.037  19285.5  148.861  164.264  34.1347  8.12176  24.3466  3194.81  68.8379  125.457  25.697  504.714  33.8712  1.16185
1718  0  1330.44  44.9057  3209.55  65.6927  1720.02  54.188  20231.5  151.725  23826.1  164.536  208.618  38.2748  73.4493  23.919  4988.28  81.9248  169.195  27.5881  687.049  36.9523  1.29911
1719  0  600.573  31.691  1400.09  45.1095  757.979  38.0671  21031.3  152.951  10261.7  112.083  481.774  34.9273  3.31369  26.5672  1503.3  49.578  69.8182  22.3178  325.07  29.3289  1.12883
1720  0  1189.51  42.0732  2566.25  58.9157  1464.16  50.0908  20656.3  152.511  20203.1  152.233  309.184  38.2293  41.3208  23.4868  3092.49  67.614  133.437  24.8463  561.678  33.7927  1.22982
1721  0  1425.95  47.1867  3759.68  71.4385  2299.94  62.124  19843.3  152.02  35238.1  198.187  460.482  48.0592  98.1686  25.2893  7286.58  96.3465  267.017  30.3749  1346.03  46.7918  1.32597
1722  0  133.861  17.5066  354.975  24.5274  302.608  24.0334  21418.6  149.863  2420.66  61.636  6.28332  14.323  17.4949  36.9012  288.093  24.8239  71.4123  20.7532  27.1617  19.1228  1.2399
1723  0  782.338  34.9674  1908.28  51.2491  1141.54  44.1757  20504.3  151.187  14843.7  131.401  208.81  31.0285  32.0028  24.4403  2297.68  58.0575  127.972  23.8803  342.554  28.902  1.26169
1724  0  151.033  19.6628  341.662  26.6299  1380.43  44.272  20883.1  149.997  5317.21  84.6423  710.874  36.0439  43.8434  29.8429  421.298  28.9497  71.2628  21.5619  474.997  31.1018  1.1086
1725  0  2145.72  56.6994  5232.1  83.0403  2454.95  65.4031  19411.6  151.678  43654.9  219.522  527.45  51.984  181.183  27.8643  8179.43  101.398  332.464  32.0183  1671.93  50.8457  1.2903
1726  0  552.664  31.5947  1538.94  47.6842  959.401  42.5052  20474.2  151.038  17370.6  141.489  280.863  35.0607  2.73516  24.4316  3712.62  73.2067  147.339  25.4354  643.029  35.4822  1.11108
1727  0  773.365  35.3079  1915.19  51.8934  941.365  42.5813  20503.2  151.237  17941.5  143.869  342.899  36.1221  70.3208  23.9772  3908.59  73.0843  131.425  25.1282  867.782  38.8681  1.16131
1728  0  1386.39  45.2928  3390.31  66.8369  1531.45  52.1535  20355.5  152.025  22447.2  160.086  363.039  40.0636  14.1118  22.2544  3732.62  72.4366  256.046  28.111  842.056  39.021  1.20755
1729  0  691.83  33.6514  1638.42  48.404  1351.02  46.4139  20784.8  151.259  10840.8  114.899  218.976  29.3063  73.0876  27.2339  2143.83  55.5307  67.2239  22.5092  523.986  32.4104  1.17409
1730  0  1104.78  40.5813  2676.55  59.535  1442.46  49.3174  20502  151.126  13523.2  126.661  280.403  33.9568  85.1867  25.9395  2636.3  60.5235  145.962  24.9864  756.418  37.5608  1.27975
1731  0  447.568  27.5971  996.356  38.4946  785.698  36.7842  21502.8  153.672  8035.98  99.3211  92.0886  23.4769  13.7414  29.2826  1606.01  48.8234  86.0823  21.5198  148.384  23.2813  1.19259
1732  0  42.5636  13.333  125.471  17.9378  684.32  31.0258  21943.1  156.154  1538.98  50.7514  4.36537  12.1954  17.2642  34.2793  107.748  19.4364  37.9811  19.3899  3.3447  17.5134  1.14948
1733  0  38.0027  13.1953  130.455  17.8617  740.501  32.0515  21821.5  150.983  1397.66  48.7641  27.2871  13.6289  29.616  34.6188  64.8102  17.1849  7.85941  18.0074  0.547311  16.1693  1.36818
1734  0  54.8529  13.7077  126.616  18.1258  1022.87  37.0165  21507.3  152.772  1968.16  56.0702  35.9684  15.6632  5.76716  30.7616  80.9671  18.5582  4.68614  16.799  0.878937  14.1863  1.09066
1735  0  21.358  12.7972  80.8347  16.804  1266.26  40.8138  21307  150.652  2078.89  56.7249  47.8796  16.2545  40.3868  34.1949  56.1347  17.5568  78.9818  22.156  5.87219  18.4424  1.13463
1736  0  19.7213  12.0742  71.4027  16.3958  1565.71  44.6465  21355.1  150.362  2301.18  59.9051  170.204  21.1187  20.1447  28.9151  27.0627  16.0351  20.2452  18.3143  11.8918  17.7773  1.14208
1737  0  30.0094  14.0136  50.7639  16.5739  2033.67  50.5858  21290  150.285  3042.07  66.6812  230.597  24.1148  5.54933  28.7581  82.3663  19.1199  38.581  20.2498  44.0225  20.1823  1.12634
1738  0  0.62388  11.0706  60.9914  15.6681  1421.69  42.4405  21395.1  149.469  1897.29  55.7078  103.519  18.9433  46.7226  34.5688  84.8865  18.8349  62.6355  20.5573  42.1947  19.9398  1.24858
1739  0  17.4675  11.1496  46.8556  12.9439  227.509  19.2669  21811.4  148.874  204.856  26.1886  8.7978  7.84344  16.437  40.7632  75.0762  18.5041  20.8219  19.1164  12.1859  17.3591  1.09914
1740  0  8.09442  12.2437  115.068  18.5903  1295.54  41.6168  20782.7  148.804  4254.13  75.85  59.5275  19.2884  17.426  31.5392  276.218  25.5596  48.4411  21.0259  4.46522  19.8638  1.17467
1741  0  42.6008  12.5145  116.356  16.8762  482.634  27.0391  21219.9  148.262  1264.02  46.3273  25.3458  12.865  25.4134  37.5032  190.81  22.9443  78.9922  21.0629  30.1799  18.7927  1.20692
1742  0  43.6873  13.7689  186.374  19.8006  402.098  25.9829  21109.1  148.399  1527.04  49.9885  53.0115  14.9556  1.3726  40.9588  368.867  27.6963  50.9803  21.4262  1.8401  18.486  1.25248
1743  0  1554.86  47.4398  3670.26  68.996  2351.05  60.3261  19814.3  149.85  13028.9  125.951  529.062  39.7342  91.0718  26.192  8131  97.0971  293.259  30.487  1009.23  42.2411  1.20195
1744  0  1003.84  38.4856  2544.59  57.9241  1210.93  45.9128  20259.2  149.684  9356.53  107.943  497.618  35.996  33.9542  27.2589  5848.37  83.8215  191.066  26.9285  707.333  36.6167  1.23327
1745  0  1783.72  49.6404  3824.53  70.207  1496.38  51.7189  19870.4  149.922  16259.2  138.976  589.617  42.9827  70.8213  24.405  9011.38  102.854  270.908  29.991  1035.97  42.7143  1.14644
1746  0  247.356  21.2973  634.424  30.7976  398.998  26.9236  21169.4  149.204  2889.89  63.822  59.9336  17.4165  13.2272  35.2473  859.657  37.1534  13.2488  19.8909  69.3574  20.8582  1.15344
1747  0  1113.94  40.3396  2556.83  58.1007  1010.89  43.1117  20447.1  150.647  12824.3  123.704  262.955  32.8133  27.628  25.7511  3546.19  69.1467  162.843  26.2157  517.41  33.2597  1.13846
1748  0  324.928  23.7563  745.84  33.4128  377.147  27.4481  21182  149.81  3677.13  70.7689  72.3473  19.9139  40.8876  36.317  839.719  38.1689  46.5666  20.5846  116.929  22.8673  1.26846
1749  0  1457.65  45.5046  3532.81  67.4269  1198.85  47.5681  20455.3  151.861  19910.8  151.411  436.961  39.8903  48.8516  23.9159  5777.79  85.6624  254.787  29.1974  1020.74  42.2326  1.26582
1750  0  119.72  17.4174  294.517  23.3094  296.293  23.7067  21689.1  152.998  1559.22  50.5847  15.8872  13.2946  19.7628  34.5788  274.205  24.0437  27.075  18.5484  19.8751  17.8061  1.13413
1751  0  1235.22  42.7812  3112.72  63.668  997.718  44.2758  20600.8  151.711  16330.2  138.029  312.005  35.4522  111.534  26.1317  4734.9  78.9746  202.367  27.8225  768.466  38.3312  1.21695
1752  0  474.427  28.0073  1014.47  38.3636  449.148  30.1673  21039.5  150.038  5135.24  81.6242  32.6162  20.0543  70.0594  36.5301  1505.11  47.8906  85.9533  22.1849  173.736  25.0409  1.24449
