row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
678  0  1106.58  40.6736  2897.99  61.6019  1351.3  48.1831  16429.4  136.537  17000.1  140.702  253.1  33.9982  65.8571  20.1094  950.664  40.1075  181.6  24.8543  979.985  38.9281  1.23109
679  0  1007.49  39.0346  2454  57.2579  1104.66  44.3575  16620.3  136.93  15152.8  132.329  230.756  32.7933  40.2311  19.1805  527.69  32.8569  61.8971  22.2361  596.504  34.3132  1.20109
680  0  1058.23  39.8478  2504.63  57.8145  1328.13  47.3521  16451.6  136.337  16775.1  138.347  178.034  31.3371  64.1047  19.5696  1163.75  44.0265  111.552  23.7818  722.642  36.8724  1.14716
681  0  825.609  35.2869  2098.68  53.0697  1182.6  44.7493  16424.8  137.453  14369.4  128.868  90.1794  27.7693  21.0544  19.2795  565.869  33.6597  76.2546  21.66  496.425  31.1458  1.13204
682  0  1129.24  40.6026  2553.4  58.2841  1479.78  49.3012  16456.2  136.547  18185.6  143.635  178.126  32.3868  91.385  20.2107  726.72  37.3355  82.2688  22.5863  731.234  36.3476  1.20235
683  0  1023.89  39.1889  2731.18  59.9098  1444.24  48.8981  16005.5  135.015  17604.7  141.279  124.4  30.7858  58.2412  19.6959  744.413  36.9479  85.0501  22.726  723.407  35.9422  1.12674
684  0  978.338  38.6607  2360.75  56.3122  1386.47  48.1312  16351.8  136.168  16782.3  138.75  186.151  32.4777  33.647  18.8912  525.15  32.9777  132.318  23.2324  643.613  34.7124  1.18495
685  0  751.167  34.0734  1885.52  50.7978  1134.39  43.7044  16684.3  137.149  13424.2  124.923  100.893  28.8913  16.0892  19.9079  314.073  28.8841  66.9783  22.6222  423.871  31.1282  1.26826
686  0  570.578  30.6282  1406.61  44.4551  899.308  39.086  16622.2  135.634  10047.3  109.27  64.865  24.7801  47.1143  21.2218  348.562  28.8376  63.8147  20.4757  286.213  27.1427  1.20819
687  0  998.318  39.2477  2356.14  56.6162  1539.39  50.2088  16626  137.669  18305.3  144.255  101.658  31.2363  8.27065  18.3873  599.902  35.3167  67.205  22.3269  632.667  34.8864  1.10815
688  0  862.72  35.9587  1654.83  48.7604  1068.94  42.3506  16727.1  136.553  12875.7  122.929  214.03  29.5764  18.2961  18.8944  406.097  30.1226  102.821  22.4987  360.618  29.1633  1.1457
689  0  1019.54  39.141  2479.33  57.745  1488.88  50.9462  16436  136.648  19407.4  148.223  144.388  33.1913  45.3726  18.7036  703.342  36.3846  100.01  23.2035  779.489  37.4132  1.3338
690  0  1106.68  40.8606  2311.6  56.6248  1524.99  50.2896  16453.7  136.979  19379.3  148.277  140.622  32.9852  2.63886  16.0935  546.836  32.5003  100.396  22.6782  671.199  34.3954  1.10168
691  0  696.628  33.5303  2179.1  53.6847  1077.68  42.9499  16665.7  136.633  14208.8  127.963  112.515  28.6772  51.253  18.8625  527.185  33.041  42.7261  21.6509  424.656  31.0954  1.23485
692  0  1002.49  38.4535  2594.82  58.4202  1232.4  46.1849  16257.4  135.916  17470.4  140.743  116.207  30.6685  59.3038  19.6586  691.739  36.3831  109.499  22.8642  758.304  36.0249  1.28469
693  0  1041.29  38.7627  2477.61  56.5953  996.093  41.9774  16381.7  135.507  14913.1  130.822  137.053  29.4981  34.3345  18.262  684.54  35.1737  129.513  23.8108  604.29  33.6915  1.08084
694  0  1129.39  42.261  3263.2  66.045  2369.45  60.5248  15821.9  135.924  22494.3  159.788  346.22  39.1831  123.509  22.349  1071.15  43.7357  147.474  25.2295  995.799  40.9835  1.14413
695  0  46.5789  12.8569  111.223  16.335  330.578  23.0212  17211.2  133.904  1009.03  42.1049  19.5476  11.5296  31.5812  29.3964  53.152  15.6363  20.2621  16.4961  21.8396  15.2885  1.27113
696  0  31.1891  11.3776  94.3273  15.1041  384.014  24.1386  17428.3  134.523  876.075  40.2944  8.60061  11.8843  22.953  33.2382  100.248  17.2772  19.2321  18.962  4.65978  17.9799  1.17673
697  0  40.7573  12.9044  136.104  18.9786  1589.43  45.2565  16937.7  134.688  3313.09  67.9052  285.907  25.0909  1.56998  21.1226  10.371  14.5018  42.5618  18.9376  44.0775  18.4742  1.27261
698  0  25.4407  11.3682  118.442  17.1393  939.854  35.4275  17053.9  134.161  1735.18  52.2613  105.523  17.9664  34.1047  28.0929  23.7878  15.2709  0.47136  16.4067  2.07041  16.3541  1.17566
699  0  39.9574  11.5137  90.8448  15.0808  801.531  32.5541  17136.9  134.022  1273.31  46.5367  163.568  18.3819  10.8233  27.3475  21.8065  14.5232  0.648806  16.0836  20.0271  16.7149  1.1645
700  0  25.4609  11.5039  64.8812  14.9459  888.401  34.4607  17172.2  134.151  1216.07  45.772  106.269  17.0683  16.739  27.6781  24.3287  14.5919  8.57184  17.0452  14.4131  15.7424  1.06223
701  0  39.1457  11.6028  84.4943  15.4844  954.923  35.1059  17032.9  133.533  1104.9  44.0197  173.931  18.7448  17.9477  29.2725  5.0685  14.0499  22.8258  17.8842  34.2231  18.1273  1.1635
702  0  42.1768  12.1965  143.748  17.0318  246.225  20.4734  17586.3  134.529  533.535  34.5982  221.567  18.9358  13.4942  28.6299  101.401  18.1226  80.3104  19.3935  9.60831  15.7233  1.17225
703  0  442.595  26.1976  1105.51  38.7816  522.339  30.8729  17049.3  135.386  4307.46  75.4141  344.049  28.1968  39.421  24.1043  301.865  24.5393  72.6897  19.2045  245.474  25.2038  1.19609
704  0  824.028  36.5905  2089.03  54.0078  824.617  41.7778  16360.2  136.313  11323.4  118.95  5053.81  82.8507  70.9833  21.3169  1121.92  41.9523  107.186  22.9517  580.817  33.2788  1.30181
705  0  850.735  36.7721  2271.25  55.5042  1049.05  43.9938  16441.8  136.272  14006.1  130.134  1295.26  49.8336  41.3328  21.1506  654.184  36.1267  100.27  22.2802  520.016  31.7057  1.22652
706  0  891.186  37.2921  2255.42  55.1692  1148.74  44.5867  16861.6  137.735  14950.8  131.748  353.566  35.7239  85.7858  20.5612  572.064  34.4433  67.7586  22.0742  655.448  35.0815  1.14522
707  0  1073.02  40.3308  2703.35  59.8908  1394.29  48.547  16486.1  137.033  18316.3  144.663  341.297  36.2872  55.5754  18.8918  660.952  34.9724  113.595  23.1438  755.664  36.877  1.14981
708  0  791.969  34.8246  1895.18  50.9251  1059.04  42.6648  16127.6  134.598  13698.4  125.964  180.703  30.1375  4.9226  18.7831  559.598  34.2676  108.547  23.6001  552.592  33.295  1.07529
709  0  1081.13  40.832  2899.07  62.2181  1685.07  52.5046  15891.2  135.105  20389.2  151.935  292.367  36.692  57.0723  20.2002  847.858  39.9288  138.24  25.4392  777.188  37.8607  1.31292
710  0  997.3  39.4508  2650.26  59.5913  1711.6  52.0906  16180.1  136.003  19023.9  146.888  196.62  33.7642  62.5724  20.2177  852.219  40.155  124.341  24.5192  736.834  37.3113  1.28704
711  0  935.417  38.162  2400.67  56.9835  1451.15  49.0836  16266.3  136.125  17881.6  143.125  282.308  35.0085  72.3015  19.6815  825.971  38.4835  94.8245  23.402  692.189  35.8338  1.1552
712  0  1260.94  43.0937  2959.07  62.7573  1809.81  54.0783  16046.6  139.467  22459.3  158.77  249.822  37.2113  58.2389  19.942  818.277  38.9449  119.854  23.9303  905.435  39.1307  1.33108
713  0  803.954  35.2551  1899.63  51.6922  1166.29  44.6706  16494.5  136.414  13772.5  126.488  88.0957  28.5707  1.4396  18.467  462.106  31.2444  45.0663  20.5084  593.95  33.1681  1.18113
714  0  786.27  34.5642  2064.37  52.3764  1249.11  45.1315  16212.7  134.681  14623.8  129.719  112.121  29.7365  9.39278  18.535  533.493  33.0099  84.2241  22.0845  603.415  33.4888  1.194
715  0  975.496  38.8989  2430.08  57.2297  1315.46  47.4165  16201.6  135.778  17670.7  141.899  193.36  32.5786  64.1067  19.091  644.571  34.9475  102.516  23.2745  577.559  33.7861  1.18182
716  0  1132.28  41.9056  3072.35  64.1247  1753.91  54.1745  16222.3  138.69  23675.5  163.44  270.401  38.2658  116.008  21.7167  838.215  40.1967  165.057  25.932  842.386  39.0715  1.22799
717  0  1034.51  39.7455  2401.2  57.2166  1340.73  47.8305  16187.7  135.837  18026.4  143.333  122.91  32.1535  12.3655  17.6013  650.165  35.4202  113.911  23.8089  616.459  34.5207  1.27206
718  0  494.577  28.5877  1283.81  42.2252  775.065  36.2867  16823.9  135.788  9232  107.433  102.721  24.8452  37.9754  19.8339  426.057  29.583  3.76282  19.4892  267.523  26.8765  1.16454
719  0  691.136  32.7454  1770.42  48.8579  710.595  36.6567  16614.7  135.622  10304.5  110.792  127.282  26.8382  9.29529  21.4278  364.298  29.083  97.4987  22.2795  417.249  30.4048  1.20368
720  0  122.657  16.5639  283.691  22.7383  483.211  27.685  17190.1  134.873  2426.76  58.9442  65.1185  16.3593  29.0042  26.9939  131.757  19.57  43.2499  18.0292  26.238  16.7489  1.04561
721  0  31.92  11.3154  117.778  15.6649  323.293  22.3585  17064.6  133.035  927.636  40.6969  34.5997  12.6708  49.8852  40.3936  29.1279  16.7641  34.1161  20.7418  20.7243  19.7914  1.14033
722  0  16.7501  11.3406  69.1362  14.8222  436.87  25.849  17446  134.689  1157.16  44.4122  58.1543  15.1423  74.948  38.8922  42.7579  16.8082  9.12627  19.0467  5.13373  18.1055  1.15257
723  0  54.3552  14.1405  290.878  23.5577  2076.18  51.2336  16530.2  134.537  5238.09  82.3993  74.7419  20.9305  29.0599  26.4704  53.0474  19.7218  68.083  23.4208  36.978  19.8571  1.13229
724  0  39.7811  12.7178  96.9985  16.8161  1178.21  39.2759  17182.3  134.796  1984.82  54.8936  150.631  19.5883  4.12674  26.2999  41.1255  15.8944  43.5898  17.9517  37.9511  17.9576  1.2637
725  0  28.3919  12.3845  102.307  16.4797  872.063  34.3614  17280.6  134.695  1315.58  47.2548  144.023  18.5082  12.3312  26.6919  38.0199  15.3808  23.521  17.5665  36.6649  17.975  1.18291
726  0  4.45948  9.92037  96.2966  16.8591  1618.85  45.0455  16614.7  133.01  2440.46  60.2299  175.559  22.3147  2.2154  28.2666  30.8332  17.1811  17.4246  20.9148  2.68933  20.329  1.1979
727  0  6.41089  10.4045  71.5002  14.8174  859.887  34.9579  17183.1  133.581  853.794  40.1362  146.549  17.5093  17.646  30.3788  14.3152  14.6445  15.582  17.2937  22.964  17.4688  1.18556
728  0  21.7214  10.9508  83.7699  14.6236  202.919  19.0563  17685  135.45  536.464  33.5286  42.5947  10.6748  0.869556  31.0225  67.5526  17.0463  19.9447  17.1675  30.429  17.2383  1.10418
729  0  1389.44  44.5033  3372.46  65.6678  1473.94  49.844  16431.8  136.583  13456.9  126.091  393.34  35.8125  77.2686  20.8756  1217.08  43.4436  170.1  25.7972  1049.46  41.948  1.16965
730  0  700.482  32.017  1725.48  47.5948  714.009  35.7676  16774.5  135.462  7936.78  99.7072  132.246  25.5219  21.8622  23.2176  437.351  29.8447  37.6172  20.76  409.346  29.7814  1.14502
731  0  656.201  31.9871  1804.29  49.1176  787.355  38.0183  16906.8  136.971  9505.41  107.32  557.677  36.0732  38.0187  19.7431  375.976  28.6311  35.8047  20.2573  359.966  28.8101  1.23761
732  0  890.628  36.8664  2263.34  55.0186  1135.3  44.2911  16741.9  137.04  13934.7  127.298  129.413  29.7968  0.368685  18.8896  518.629  32.3062  133.865  23.5966  686.411  35.6649  1.14513
733  0  858.51  36.6504  2251.96  55.1581  1110.33  44.3689  16473.6  136.487  14926.9  131.183  139.121  30.0426  58.2708  19.7064  545.255  33.3189  133.767  23.9545  529.782  33.1713  1.06365
734  0  1211.67  42.5919  2797.1  61.3878  1473.38  50.3336  15926.5  135.284  19944.8  150.838  440.401  39.7092  47.9797  19.577  673.195  36.4217  129.061  24.1531  801.543  37.9033  1.29542
735  0  1326.41  43.7723  3112.13  64.0714  1849.33  54.7602  15713.5  135.098  22389.7  158.855  203.787  36.6307  91.0022  20.9227  886.248  40.672  135.198  25.0478  1012.95  41.7564  1.25613
736  0  695.971  32.3367  1546.27  46.1268  966.833  40.3449  16571.1  135.654  10926.1  113.258  69.7719  25.508  43.2467  21.4075  308.587  28.4972  103.476  22.7517  351.069  29.3174  1.28013
737  0  895.499  36.6635  2046.92  52.6501  1260.79  45.5656  16492.5  136.269  14679.1  130.016  144.741  29.3853  6.10379  18.2973  549.652  34.1939  68.2157  22.461  474.585  32.0621  1.29377
738  0  942.271  37.4306  1981.16  52.2275  1282.11  46.3163  16528.2  136.296  14514.1  130.752  256.504  32.3996  77.7657  21.0179  826.252  38.0756  139.537  23.6416  510.45  32.2348  1.22964
739  0  1026.08  39.352  2564.21  58.7048  1646.22  51.7152  16177.1  135.656  19297.5  148.416  348.361  37.004  42.1051  19.0233  690.471  35.7944  99.4231  22.8318  788.99  36.9835  1.2746
740  0  1335.65  44.4371  3108.72  64.752  2018.15  57.3456  15977.5  136.259  24461.6  166.113  411.829  41.0822  39.3211  19.5049  815.568  39.5291  143.258  24.8365  978.368  40.2986  1.21878
741  0  852.875  35.7545  1824.7  50.0388  1231.94  44.7841  16761.7  137.044  14168.5  127.968  112.733  28.3553  43.5797  19.8061  571.562  34.5241  77.4479  22.9443  485.534  32.6183  1.08064
742  0  1290.59  43.9726  3371.13  66.6808  1842.61  55.1174  16105.7  136.561  24750.7  167.276  140.535  36.4716  89.1551  22.0048  956.259  42.0975  153.936  25.7926  902.8  39.8898  1.12631
743  0  989.974  37.951  2083.3  53.2314  1219.99  45.4702  16605.5  136.894  15408.3  133.102  120.235  29.7022  42.9168  21.5055  1010.53  42.8529  122.557  24.2879  439.725  31.81  1.11288
744  0  1052.15  38.895  2459.19  56.7098  1103.95  43.7773  16375.7  135.929  15665  133.971  138.615  30.7414  61.7399  20.8878  597.696  35.4536  161.694  24.5979  666.279  35.5165  1.27584
745  0  1006.95  37.9977  2562.01  57.419  938.22  41.3943  16524.9  136.149  14830.3  130.842  357.784  34.1735  76.0862  20.9175  641.109  35.2736  150.56  24.2584  656.889  35.3762  1.15249
746  0  38.3763  12.284  189.118  19.0399  273.058  21.7447  17193.3  136.995  957.473  40.853  102.027  16.2126  21.8244  27.1117  60.2579  16.1774  13.0201  17.0274  18.3329  16.4691  1.24741
747  0  28.0679  11.0331  144.046  17.1287  452.256  25.8554  17151.7  136.496  1251.45  46.1122  48.4251  14.0339  1.53212  35.1642  20.955  16.7349  17.0571  18.9174  20.5842  17.5713  1.10399
748  0  13.0891  11.0031  100.527  16.0282  563.951  28.5207  17401.5  134.724  1229.01  44.9602  153.984  18.8974  5.31989  31.2101  12.8375  14.1841  76.2055  19.4199  107.752  20.6312  1.19013
749  0  9.4167  11.5055  95.7456  16.4674  888.583  34.7022  17190  134.597  1641.51  51.286  111.517  17.5668  15.1464  29.164  61.9239  16.9824  1.12376  16.8553  3.45302  16.7154  1.213
750  0  25.699  11.3154  123.653  16.5201  811.24  32.8054  17222.1  134.186  1300.47  46.575  131.009  17.2344  48.8086  28.136  3.29336  13.3811  12.8226  17.7651  28.6178  17.7857  1.24097
751  0  45.2004  12.6327  117.538  16.9866  1169.53  38.7728  17138.2  134.363  1514.41  49.751  286.079  22.9644  3.06689  28.0486  50.846  16.6465  35.5219  17.5394  20.4347  17.2859  1.24985
752  0  15.8504  10.5502  68.1721  14.5134  660.55  30.3348  17097.7  133.68  1154.3  44.4964  106.078  16.9685  35.4253  34.8084  83.956  18.5059  54.7746  20.1062  20.6819  18.4078  1.05258
753  0  34.5427  10.9827  96.6347  14.9734  978.35  35.4724  17024.6  133.149  893.903  40.591  144.88  18.1076  19.6274  30.5087  47.1234  16.3999  47.1715  19.2222  11.5273  17.3367  1.25727
754  0  35.977  11.3946  112.508  15.2611  231.078  19.5195  17779.6  136.682  383.903  30.0534  39.8677  11.1291  24.3397  49.5521  25.8787  17.6949  6.31619  19.8118  32.0211  20.3028  1.19243
755  0  464.343  27.2305  1006.75  38.0949  699.553  34.8453  17327.1  136.862  4137.73  74.5743  251.442  25.4393  25.0237  28.1367  435.595  29.5034  58.19  20.8866  232.533  26.1788  1.07744
756  0  1221.46  41.703  3052  62.4804  1220.17  46.0994  16524.3  136.506  12917.4  123.809  372.95  35.9018  73.712  20.9843  853.932  38.8212  132.218  25.3748  815.477  38.6542  1.11187
757  0  1202.42  42.1462  3377.18  65.8243  1301.03  48.0459  16116.8  135.636  15598.6  135.267  617.948  40.9737  51.594  19.9904  772.908  37.3551  94.7572  23.8262  796.661  38.0864  1.20258
758  0  948.264  37.7214  2337.61  55.7093  1114.06  44.1661  16644.3  136.982  14042.5  128.341  348.356  35.033  47.6516  19.2079  582.061  34.0281  93.6142  22.967  624.526  34.9496  1.26888
759  0  1054.97  39.1574  2709.18  59.9234  1360.23  47.5788  16295.9  135.876  16378.2  137.31  269.113  34.4656  101.839  20.6958  716.173  37.0582  80.4292  23.2073  686.089  36.3937  1.26398
760  0  733.163  33.9312  1821.49  49.965  969.493  41.2756  16415.6  137.888  11971.3  118.821  221.807  30.3949  39.0621  20.9689  486.902  32.948  80.6888  22.6093  455.236  31.4622  1.12398
761  0  1082.99  39.9331  2367.91  56.3702  1354.49  47.6198  16189.9  135.486  16860.2  138.802  96.6985  30.2016  40.3023  19.4454  518.325  33.2993  120.933  24.5319  688.87  36.4377  1.10817
762  0  970.432  37.6635  1965.86  51.7945  1203.9  44.8316  16560.6  136.276  13548.1  125.511  237.134  31.3161  12.1903  18.7124  480.868  32.3331  159.803  24.185  473.567  31.7109  1.18324
763  0  1121.51  41.0526  2861.15  61.64  1650.22  52.1473  16268.8  136.507  20805.8  153.073  168.9  33.3367  35.446  19.4731  917.37  41.5847  127.941  24.9594  895.323  39.5404  1.26596
764  0  1078.59  40.1875  2513.59  58.0142  1554.35  50.3106  16478.1  136.853  17935.5  143.084  164.091  32.0972  48.977  20.1546  742.1  37.7983  117.141  23.7721  744.332  37.0855  1.20435
765  0  924.054  38.0321  2182.19  55.0061  1471.98  49.2958  16292.4  136.478  16595.3  138.577  414.86  38.3044  5.04913  18.0722  603.982  35.6298  123  25.3314  640.888  35.6788  1.26018
766  0  1084.9  40.9182  2671.29  60.2355  1773.26  53.8453  16351.2  136.845  20358.7  152.916  493.488  40.3907  60.3855  19.7576  718.526  37.063  71.7835  23.12  758.451  37.373  1.08636
767  0  824.899  35.2825  1956.04  51.4829  1176.33  44.3816  16616.3  136.573  13970.2  127.184  130.178  28.6923  22.1126  18.9101  501.374  33.0782  144.379  23.9562  419.113  30.8646  1.22269
768  0  968.142  38.3215  2388.14  56.5629  1274.55  46.5546  16577.7  136.845  17299.4  140.157  75.766  30.1268  62.0405  20.3134  637.165  35.7509  102.114  23.3571  680.744  35.8655  1.313
769  0  645.356  31.0587  1431.95  44.2843  735.735  36.0881  17008.8  137.061  10084.8  109.269  99.5711  25.4036  27.103  20.8645  379.186  29.5547  15.0879  20.3084  311.451  28.5755  1.09414
770  0  823.427  35.2044  1838.3  49.8645  801.215  38.6591  16570.9  135.774  11848.3  117.695  82.2079  26.199  6.58552  19.3748  341.215  29.146  47.8567  21.6899  459.359  31.7724  1.10967
771  0  868.881  36.4127  2343.76  55.8814  1609.21  50.328  16576.3  136.96  15035.9  131.88  201.798  32.0139  73.4374  21.4521  672.275  36.6674  119.917  24.6586  618.622  35.0689  1.17314
772  0  48.2287  13.2899  125.259  17.4432  362.996  24.2718  17392.1  135.387  1097.65  43.2508  19.9016  11.3435  37.4565  27.3876  8.21259  14.3628  13.1764  16.2811  8.80422  15.4642  1.22968
773  0  38.9933  11.9993  128.43  16.5841  503.183  27.5951  17602  135.379  1165.94  44.7487  47.4707  13.8374  10.1509  28.8147  20.1581  14.8414  37.4592  18.3289  7.04416  15.9925  1.10146
774  0  42.5463  12.1543  101.568  16.0577  713.118  31.4631  17364.2  135.668  1517.16  49.2285  101.3  16.9519  53.5162  30.2623  56.2662  17.1112  18.9897  17.9884  23.6396  18.0938  1.16359
775  0  17.7796  11.1125  63.5372  15.0733  713.697  31.2433  17423.8  134.894  1436.28  47.8745  83.6824  15.5855  4.19859  29.9763  55.3426  16.8065  50.4868  18.9438  40.6186  17.6774  1.16986
776  0  20.9623  10.8129  90.3039  15.4683  729.239  31.3956  17069.1  133.946  1108.85  44.2556  122.549  17.6741  4.19595  29.1053  58.7272  16.6003  4.39334  16.5914  1.40332  16.6603  1.18516
777  0  8.98176  11.8191  90.2179  17.5536  1518.12  44.1319  17088  135.013  1980.64  55.5411  403.224  27.5011  15.155  31.6898  178.847  22.8944  34.8937  20.6915  20.0744  19.3361  1.25169
778  0  4.4119  10.0917  102.171  15.791  954.517  35.3464  17407.5  134.738  869.427  40.7285  151.832  17.9979  14.6283  33.0769  13.8127  14.9366  29.4398  18.4354  1.78053  17.108  1.10522
779  0  16.7359  10.2244  97.2441  15.403  937.779  34.7644  17129.5  133.791  890.948  40.7256  236.872  20.5257  3.73358  38.4065  12.2859  16.3601  62.4133  21.0144  56.9622  21.1058  1.28594
780  0  58.7359  12.763  103.945  15.1438  216.787  19.1509  17902.2  135.281  428.554  31.5096  68.1979  12.1433  1.3307  34.3312  39.4474  15.9709  31.0848  17.7499  8.52587  16.1581  1.08099
781  0  72.7746  13.5983  122.401  16.3831  222.158  19.7809  17713.7  134.906  577.362  35.7329  7.96555  9.65341  37.3543  29.1498  53.8693  16.5275  25.6788  17.5558  3.13841  15.8036  1.20252
782  0  2858.23  62.7717  7187.69  94.6188  3047.08  70.6772  15292.7  136.481  30269.1  185.462  904.706  53.4264  123.731  24.7519  2388.15  59.1104  324.497  31.0166  2698.64  61.3221  1.29562
783  0  977.899  39.3669  3515.29  66.788  1340.86  48.553  16491.6  136.934  15489.1  134.445  621.592  40.9469  78.5011  20.6278  961.482  40.2703  122.73  24.0592  1041.97  41.2156  1.06151
784  0  1015.06  39.2504  2559.58  58.1945  1332.63  47.4531  16529.5  138.532  14981.7  131.934  181.991  31.8541  75.0356  21.4712  686.479  36.5452  127.108  25.1014  733.73  37.1438  1.19834
785  0  1188.16  42.0096  2714.41  60.2056  1497.98  50.1139  16285.9  136.456  17990.9  143.598  308.078  36.0324  47.7526  19.9395  812.617  39.7586  161.83  26.3133  792.744  38.3178  1.2162
786  0  843.4  36.0853  2006.39  52.3259  1115.06  43.8174  16392.4  135.74  13537.5  125.795  70.1713  27.8873  35.6947  19.6612  623.827  34.9618  92.1421  23.2667  602.61  34.59  1.22711
787  0  822.864  35.7856  2254.91  54.6888  1274.39  45.7545  16297.3  135.465  14397.9  128.91  205.802  30.7393  5.67846  18.5642  556.31  34.0975  67.808  22.5871  512.452  33.3741  1.1764
788  0  940.37  38.1417  2473.9  57.4786  1378.58  48.1601  16284.1  136.09  16053.7  136.27  358.208  35.7517  82.9853  20.5325  703.574  36.8561  60.7165  22.509  702.941  36.3819  1.22384
789  0  1183.84  42.1934  3074.76  63.6526  1667.35  52.7778  16088.9  136.09  21085.1  154.782  258.411  37.5234  95.3646  21.613  1036.42  42.3995  91.093  24.0848  969.076  40.9754  1.10216
790  0  875.533  35.8191  2008.82  51.9027  1247.95  44.9611  16338  135.596  13422.6  124.758  47.5659  27.0806  46.9417  20.969  589.329  35.1787  95.8321  22.9698  552.874  33.3753  1.1597
791  0  802.677  35.3255  1853.67  50.6665  1120.22  43.5602  16515.3  135.895  13500.6  125.396  138.297  27.8011  9.70361  18.2782  359.732  28.8188  98.4009  21.7842  483.06  31.7013  1.24879
792  0  867.021  36.2978  2127.9  54.027  1292.95  46.3959  16416.3  136.407  15456.6  134.633  145.375  29.9154  37.691  19.4334  481.89  32.0199  86.851  22.6554  571.708  33.1553  1.18939
793  0  781.767  35.0449  1898.7  51.0895  1097.56  43.2821  16592.8  137.946  13533.5  125.175  100.236  27.7541  54.0862  20.0233  467.168  32.0146  84.6185  22.5845  419.246  31.0225  1.07778
794  0  703.08  32.9154  1717.5  48.238  924.053  39.9707  16703.3  136.445  12222.8  119.397  119.225  26.5145  25.0792  19.9249  383.456  30.2831  95.3421  23.1774  372.234  29.7296  1.19802
795  0  954.669  37.4548  2185.77  53.8933  939.009  41.3986  16578.5  136.123  14827.2  130.725  117.78  29.6656  60.676  19.9316  582.005  34.6321  73.1486  23.4475  526.552  33.3177  1.06722
796  0  1078.17  39.3738  2374.53  55.7627  909.414  40.8756  16504.8  135.875  14202.2  129.483  167.947  29.3943  32.9153  19.7381  538.57  32.903  120.39  23.4796  655.671  34.6371  1.14116
797  0  971.4  39.6301  2590.99  60.3011  2403.39  60.6795  16070  136.958  24170.9  164.977  304.64  40.0754  86.7932  21.6961  992.985  43.1623  104.923  24.7774  896.596  40.3733  1.26927
798  0  30.8415  11.9286  120.913  15.9494  318.304  22.3269  17265.1  133.936  1011.21  42.3435  2.62349  10.0935  1.83937  34.3164  37.9598  16.7628  0.0948451  17.7243  5.05057  17.382  1.23564
799  0  31.119  10.7209  88.499  15.3174  583.19  28.7214  17359.1  135.428  1342.27  47.1272  9.95919  12.7058  7.47342  40.4404  46.4916  17.2863  64.5334  20.7318  0.00401476  18.7001  1.266
800  0  40.5072  11.5598  135.847  17.0346  889.371  34.2916  17182.9  136.938  2035.61  55.3041  97.6325  17.2032  8.49717  32.8517  39.6115  16.9059  44.089  20.2381  0.257541  18.9703  1.23094
801  0  25.8533  12.0996  71.9954  15.6502  742.649  32.1921  17153.4  134.033  1283.53  46.2671  101.355  16.7945  8.05615  29.714  34.3782  15.5824  55.5399  19.4834  34.7466  17.594  1.1775
802  0  49.9168  11.955  102.653  15.1591  801.911  32.4017  17309.4  134.231  1005.82  41.7418  148.375  17.3897  16.5712  33.4598  271.449  25.455  0.582045  16.4895  2.14392  15.7654  1.22658
803  0  40.8239  11.9871  93.1995  15.6482  1101.64  37.5337  17265.6  135.063  1278.1  46.1949  196.178  19.5316  17.3503  28.3521  21.915  15.0937  71.3594  20.0733  7.80585  16.5545  1.18575
804  0  41.1814  12.1659  72.2409  14.9312  1111.59  37.7074  17284.3  134.523  1165.28  44.8865  180.668  19.7382  9.64268  28.7792  70.5727  16.9777  22.151  18.6361  47.8879  19.4873  1.23556
805  0  13.0736  9.8641  82.1649  14.4574  817.261  32.3198  17342  133.94  592.073  35.5278  156.037  17.1454  24.5711  33.781  18.3789  16.0133  36.6203  19.8923  46.7097  19.867  1.20127
806  0  54.579  12.7102  113.678  16.2812  350.83  23.1969  18018.4  136.023  759.072  37.623  26.2408  9.79849  17.0142  33.5388  39.1968  16.0233  30.4536  17.9234  2.03685  15.6385  1.16035
807  0  81.3738  13.4135  189.778  17.964  255.836  20.4803  17222.4  133.334  845.056  39.1477  24.8416  11.463  2.83744  37.8827  88.6846  19.2592  39.5359  19.0444  26.7581  18.0748  1.23929
808  0  955.319  37.6726  2439.32  56.4417  1085.36  43.5016  16582.5  136.113  9508.4  108.206  751.746  39.7462  91.1367  24.5403  1072.99  41.9402  148.449  25.2093  656.659  35.3255  1.1395
809  0  749.292  33.7397  2076.33  52.3626  1020.31  41.5787  16644.5  135.87  10426.6  111.623  263.002  30.2231  48.3138  23.0117  665.403  35.8772  131.55  23.8962  550.039  33.331  1.12576
810  0  974.083  38.4716  2563.59  58.3783  1292.18  47.2171  16656.2  137.436  14263.4  129.384  259.654  34.2496  74.0509  22.0895  751.682  37.7664  77.7285  23.441  701.12  36.9129  1.20334
811  0  745.792  33.9824  1771.13  49.3813  972.604  40.9317  16461.9  135.393  10780  113.082  215.876  29.061  50.752  21.617  522.701  32.9781  42.6527  20.5001  409.875  30.5577  1.14574
812  0  989.689  39.3756  2672.41  59.9927  1402.96  49.0957  16059.5  135.276  16757.7  138.602  302.07  35.1087  17.6253  17.4644  909.346  40.5602  101.802  22.916  733.595  36.8564  1.25772
