row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
2197  0  258.07  18.9398  594.995  29.2337  269.496  23.6943  4555.98  72.3431  4066.3  69.5878  92.6997  19.1288  6.51428  9.00733  307.554  21.6405  65.19  11.6161  161.573  16.1412  0.60213  0.0288075  0.0224641  0.00465556  0.043665  0.0216961  0.000306165  7.21311e-06  0.000332678  9.84357e-05  0.000305187
2198  0  281.301  19.7022  632.422  29.4177  331.197  24.6792  4734.33  73.6003  4061.61  69.7253  145.424  20.0127  16.9869  9.16998  317.35  22.0083  62.7334  12.0053  173.344  17.1279  0.586893  0.0314006  0.0238772  0.00572144  0.0453743  0.0216711  0.000480301  1.88091e-05  0.000343273  9.47263e-05  0.000327419
2199  0  286.56  19.947  588.918  28.2838  312.619  23.8254  4824.28  74.1424  3771.22  67.9392  162.026  20.8363  6.81994  7.99666  288.942  19.9515  34.8908  10.378  106.701  13.813  0.563234  0.0319877  0.0222347  0.00540051  0.0462364  0.0201217  0.000535133  7.55156e-06  0.000312544  5.26844e-05  0.000201542
2200  0  312.742  20.4477  630.716  28.6729  355.956  24.3105  4769.29  73.4915  3718.44  66.9756  266.204  23.2684  0.133784  7.87653  287.234  20.3662  26.3667  10.1866  154.599  16.1062  0.584686  0.0349104  0.0238127  0.00614915  0.0457093  0.0198401  0.000879209  1.48136e-07  0.000310697  3.98133e-05  0.000292014
2201  0  230.444  18.3843  542.013  26.8056  305.613  23.2715  4600.54  72.5402  3270.28  64.4838  1415.44  44.3445  5.02438  8.22804  416.193  23.9318  24.6779  9.33432  176.962  17.0219  0.606077  0.0257237  0.0204638  0.00527948  0.044092  0.0174489  0.00467486  5.56338e-06  0.000450191  3.72632e-05  0.000334253
2202  0  209.416  24.0239  543.066  29.5014  371.054  27.5436  4432.1  74.2205  4023.08  75.6571  34956.5  191.459  4.96514  8.61806  689.368  30.9765  22.8673  13.0212  2568.57  53.694  1.37233  0.0233764  0.0205035  0.00640997  0.0424777  0.0214655  0.115453  5.49778e-06  0.000745681  3.45292e-05  0.00485164
2203  0  300.393  20.4058  637.384  28.8907  439.739  26.2431  4566.95  72.5475  4244.52  72.1135  1233.62  41.436  1.01133  7.77207  393.979  23.2323  59.7208  12.3063  195.279  18.6083  0.725195  0.0335318  0.0240645  0.00759652  0.0437701  0.022647  0.00407437  1.11983e-06  0.000426162  9.01774e-05  0.000368852
2204  0  273.735  18.7687  576.689  27.3812  341.058  23.681  4762.33  73.1238  3645.47  66.4002  183.922  21.8459  11.3811  9.58661  266.107  20.3112  26.7643  10.7427  164.657  16.8611  0.581571  0.0305561  0.021773  0.0058918  0.0456427  0.0194507  0.00060745  1.26021e-05  0.000287845  4.04135e-05  0.000311011
2205  0  325.838  21.091  611.855  29.1445  329.258  25.2474  4519.16  72.6777  4312.78  71.9732  70.1623  17.9857  11.4783  9.21155  366.503  23.411  60.2225  12.5562  144.034  16.7997  0.603423  0.0363722  0.0231006  0.00568795  0.0433121  0.0230113  0.00023173  1.27097e-05  0.000396441  9.09349e-05  0.000272059
2206  0  276.577  19.5059  607.532  28.3574  353.915  24.3371  4806.42  73.7969  3942.99  68.504  89.0781  17.9923  3.69047  8.70455  448.829  25.1974  22.5221  10.3439  117.572  14.8025  0.6066  0.0308734  0.0229374  0.00611391  0.0460652  0.0210382  0.000294204  4.08637e-06  0.000485492  3.40079e-05  0.000222076
2207  0  276.56  19.2064  504.712  26.296  320.666  23.9757  4824.06  74.1838  3483.91  64.7282  99.0271  17.7656  5.48702  8.64741  386.637  23.5722  38.2726  10.1439  153.1  15.7636  0.636844  0.0308714  0.0190555  0.00553952  0.0462343  0.0185887  0.000327063  6.07565e-06  0.00041822  5.7791e-05  0.000289183
2208  0  298.072  19.7512  627.773  29.2385  326.381  24.9358  4766.56  73.8305  4468.83  72.3018  57.822  16.3648  2.07304  8.13521  470.847  25.3647  29.3239  10.9782  183.058  17.3861  0.576685  0.0332727  0.0237017  0.00563824  0.0456832  0.0238439  0.000190972  2.29543e-06  0.000509309  4.42786e-05  0.000345768
2209  0  266.154  19.5597  580.491  28.2167  305.223  24.0388  4653.83  72.9391  4403.27  71.7545  58.8901  16.7448  6.32315  8.26949  511.499  26.5915  26.9848  10.534  175.476  17.5441  0.528283  0.0297098  0.0219165  0.00527274  0.0446028  0.0234941  0.0001945  7.00148e-06  0.000553282  4.07466e-05  0.000331448
2210  0  243.36  18.3322  526.945  26.4693  251.346  21.901  4815.22  73.742  3450.87  64.4719  43.4978  16.0651  6.77765  9.79139  409.925  24.3029  36.5617  10.4473  109.397  14.8908  0.616435  0.0271655  0.0198949  0.00434202  0.0461495  0.0184125  0.000143663  7.50473e-06  0.000443411  5.52075e-05  0.000206634
2211  0  306.129  20.22  580.362  27.3499  343.968  23.8147  4772.65  73.7303  3976.48  68.642  52.8193  16.7558  1.48324  7.92667  344.124  21.7415  38.253  10.6959  119.474  14.9075  0.580658  0.0341722  0.0219116  0.00594207  0.0457416  0.0212169  0.00017445  1.64235e-06  0.000372234  5.77614e-05  0.000225668
2212  0  328.897  20.7094  585.18  28.1838  332.726  24.967  4721.88  73.7217  3965.87  68.9009  41.9285  16.6048  14.7698  8.71365  314.199  21.3135  7.14243  9.20825  142.013  16.0616  0.559194  0.0367137  0.0220935  0.00574786  0.045255  0.0211603  0.00013848  1.63543e-05  0.000339865  1.07849e-05  0.000268241
2213  0  245.271  18.9102  511.366  27.0031  330.393  24.8867  4639.57  72.9349  3868.32  67.8955  51.4925  15.9902  16.4706  9.00893  538.099  27.1156  3.84475  9.62969  151.418  16.4414  0.56897  0.0273787  0.0193067  0.00570755  0.0444661  0.0206398  0.000170068  1.82375e-05  0.000582054  5.80551e-06  0.000286004
2214  0  266.437  19.1247  543.86  26.8376  315.629  23.9609  4820.98  73.9494  3363.15  64.3875  100.572  18.5012  21.0788  8.47235  291.283  19.9319  19.9671  8.52767  92.8021  12.7565  0.582115  0.0297414  0.0205335  0.00545251  0.0462048  0.0179444  0.000332165  2.33401e-05  0.000315077  3.015e-05  0.000175289
2215  0  232.183  19.1838  518.075  27.7518  307.36  24.8922  4681.2  73.7079  3802.64  68.2117  38.9919  16.4434  17.2331  9.91006  442.497  25.7802  41.707  11.3991  175.985  17.5911  0.557572  0.0259179  0.01956  0.00530966  0.0448651  0.0202894  0.000128781  1.90818e-05  0.000478643  6.29767e-05  0.000332409
2216  0  295.749  19.3375  525.235  25.7171  291.018  21.7119  4716.69  71.6777  3487.23  62.8335  59.9307  15.8643  11.4743  7.70664  347.338  20.9155  3.54818  7.70586  120.875  13.9484  0.603844  0.0330135  0.0198303  0.00502735  0.0452053  0.0186065  0.000197937  1.27052e-05  0.00037571  5.35769e-06  0.000228314
2217  0  267.815  19.1195  606.112  28.1586  292.743  22.6141  4836.56  73.8445  3968.7  68.6744  59.1166  17.1096  4.49126  8.34988  456.297  24.7082  30.8637  10.3462  140.911  15.9405  0.589662  0.0298953  0.0228838  0.00505714  0.0463541  0.0211754  0.000195248  4.97307e-06  0.00049357  4.66036e-05  0.000266159
2218  0  308.946  20.5502  629.562  28.8374  356.305  25.108  4653.89  73.249  4406.81  72.2427  51.8841  16.9516  0.232802  8.60857  581.143  27.9537  22.707  10.7614  209.362  18.4322  0.54507  0.0344866  0.0237692  0.00615518  0.0446034  0.023513  0.000171361  2.57776e-07  0.000628614  3.42871e-05  0.000395452
2219  0  208.21  17.2777  428.427  24.2507  255.549  21.4537  4738.58  73.2525  3077.8  61.1346  62.5247  16.9877  8.506  7.97494  114.421  14.3634  0.944812  7.7267  20.392  9.829  0.810694  0.0232418  0.0161753  0.00441462  0.045415  0.0164219  0.000206505  9.4185e-06  0.000123768  1.42665e-06  3.85174e-05
2220  0  261.09  19.5554  641.404  29.3434  411.542  25.756  4792.76  74.0385  4576.55  73.3447  46.0272  17.2043  10.5004  8.7911  504.551  25.7017  49.5806  11.2357  171.764  17.1359  0.536041  0.0291446  0.0242163  0.00710941  0.0459343  0.0244186  0.000152017  1.16268e-05  0.000545766  7.48658e-05  0.000324436
2221  0  285.125  19.6464  595.637  28.1913  368.134  25.1732  4676.01  73.3549  4319.13  71.4367  45.5246  17.1415  5.6226  8.19877  508.252  26.4409  50.2944  11.1832  185.258  17.3259  0.577644  0.0318275  0.0224883  0.00635954  0.0448153  0.0230451  0.000150357  6.22577e-06  0.000549769  7.59437e-05  0.000349923
2222  0  122.029  13.4643  328.405  21.2954  249.615  20.6446  4833.08  73.0119  2277.22  52.7574  34.8671  12.2979  2.38879  10.1  1455.48  40.3406  10.5298  8.7226  57.1486  11.4767  0.552335  0.0136217  0.012399  0.00431211  0.0463207  0.0121503  0.000115158  2.64505e-06  0.00157437  1.58997e-05  0.000107945
2223  0  291.495  19.5504  561.256  27.3605  295.997  23.5497  4800.69  73.8103  3700.66  66.6376  59.9738  17.4329  19.5862  9.82922  891.882  33.4008  37.4548  10.7976  158.59  16.4895  0.61102  0.0325386  0.0211903  0.00511336  0.0460103  0.0197452  0.000198079  2.16873e-05  0.000964737  5.6556e-05  0.000299552
2224  0  262.358  19.3515  632.425  29.2155  447.057  27.4145  4669.26  73.7401  4473.66  73.5993  342.714  27.1899  8.9308  9.05074  460.516  25.9252  31.7656  10.7543  164.855  17.1345  0.63862  0.0292861  0.0238773  0.00772294  0.0447506  0.0238696  0.0011319  9.88887e-06  0.000498134  4.79655e-05  0.000311386
2225  0  247.674  18.8139  566.354  27.9736  460.866  27.1563  4550.47  72.1777  4268.83  70.7662  23.3335  15.126  16.9331  9.43377  362.133  23.7189  25.8781  10.3833  144.25  16.3002  0.579361  0.027647  0.0213827  0.00796149  0.0436122  0.0227768  7.70653e-05  1.87496e-05  0.000391714  3.90754e-05  0.000272466
2226  0  281.406  19.5196  634.228  28.9821  525.146  28.6912  4792.85  74.4332  4520.36  73.5026  67.6081  17.5462  8.28341  9.67755  633.123  29.1792  39.1774  11.8003  172.392  18.4022  0.580582  0.0314124  0.0239454  0.00907193  0.0459352  0.0241188  0.000223294  9.17203e-06  0.00068484  5.91572e-05  0.000325622
2227  0  315.083  20.5942  696.771  30.6584  523.702  29.4315  4686.86  73.8377  4775.98  75.1493  92.3385  19.444  7.81994  8.69294  874.584  33.0634  39.7662  10.6285  224.918  18.6591  0.601747  0.0351717  0.0263067  0.00904698  0.0449193  0.0254827  0.000304973  8.65884e-06  0.000946026  6.00463e-05  0.000424836
2228  0  317.829  21.1115  623.711  29.4074  477.852  28.4063  4709.49  73.9589  4334.12  72.1212  78.5549  18.68  10.6342  8.85528  1051.55  35.503  49.8637  11.2365  180.316  17.1213  0.590527  0.0354782  0.0235483  0.00825493  0.0451362  0.0231251  0.000259448  1.1775e-05  0.00113745  7.52933e-05  0.00034059
2229  0  71.4192  10.7249  245.658  18.542  235.219  19.666  4917.08  73.0555  1215.14  40.6467  5.27449  9.92165  6.19787  10.5598  2169.45  48.3627  10.2772  9.46396  33.3149  10.7675  0.543013  0.00797229  0.00927486  0.00406341  0.0471258  0.00648348  1.74204e-05  6.86276e-06  0.00234667  1.55184e-05  6.29267e-05
2230  0  67.5284  10.3574  253.286  19.1351  189.902  18.6665  4896.09  72.9696  1125.53  39.7469  2.04689  10.0557  10.2814  10.3423  2122.7  47.6517  4.91384  9.25272  25.8478  11.0594  0.538983  0.00753797  0.00956283  0.00328057  0.0469246  0.00600535  6.76038e-06  1.13843e-05  0.00229609  7.41981e-06  4.88225e-05
2231  0  40.4614  8.6593  125.349  14.4606  84.7526  13.7665  4980.72  72.8817  755.829  32.9022  9.60311  7.99899  4.32668  14.6608  681.282  28.3913  6.75131  8.51783  14.3868  9.43868  0.535639  0.00451657  0.00473257  0.00146411  0.0477358  0.0040328  3.17168e-05  4.79083e-06  0.000736933  1.01944e-05  2.71744e-05
2232  0  262.986  18.7798  521.878  26.5054  371.341  24.9751  4675.36  72.7159  2829.15  58.9821  23.9302  13.1768  6.32956  9.99243  1567.15  42.4355  29.6394  11.0361  144.735  16.1385  0.634322  0.0293563  0.0197036  0.00641494  0.0448091  0.0150952  7.90359e-05  7.00857e-06  0.00169517  4.4755e-05  0.000273383
2233  0  188.414  16.5453  501.763  26.2476  338.04  24.5953  4732.81  73.3658  3173.72  62.3908  29.0706  15.5519  4.29048  9.60808  843.561  32.8309  22.4811  9.78575  98.9607  13.9989  0.574555  0.021032  0.0189441  0.00583965  0.0453597  0.0169337  9.60134e-05  4.75075e-06  0.000912469  3.39461e-05  0.000186921
2234  0  239.255  18.1073  493.212  25.5803  386.382  24.9463  4769.36  73.4217  3075.63  61.2011  33.6875  14.738  11.4137  10.0603  771.837  30.8703  31.7363  10.8588  134.735  15.3565  0.607222  0.0267072  0.0186213  0.00667476  0.04571  0.0164103  0.000111262  1.26381e-05  0.000834886  4.79212e-05  0.000254493
2235  0  172.446  15.5396  431.595  24.1764  254.41  21.2545  4705.33  71.8015  2817.47  57.5412  7.81803  10.7924  22.3471  11.7338  569.541  26.9931  16.2704  9.83277  124.893  14.423  0.602162  0.0192496  0.0162949  0.00439494  0.0450964  0.0150329  2.58211e-05  2.47444e-05  0.000616065  2.45681e-05  0.000235903
2236  0  175.574  15.5076  404.395  23.1839  273.614  21.146  4871.41  73.1478  2567.52  55.278  9.09037  11.75  11.3625  10.7106  620.758  28.1008  43.5229  10.3022  127.578  15.3956  0.541728  0.0195987  0.015268  0.0047267  0.0466881  0.0136992  3.00234e-05  1.25814e-05  0.000671465  6.57188e-05  0.000240975
2237  0  272.303  19.825  564.937  27.7943  274.942  23.9191  4893.5  75.9446  3658.16  67.4196  0.787375  14.668  14.4185  11.3272  686.067  31.599  17.0516  11.4605  126.818  16.9672  0.588521  0.0303962  0.0213293  0.00474964  0.0468998  0.0195185  2.60052e-06  1.59652e-05  0.00074211  2.57476e-05  0.000239539
2238  0  240.546  18.3018  601.911  27.9599  354.872  23.8894  4913.98  74.8257  3871.78  67.3385  11.8536  12.3419  1.13821  8.75184  572.435  26.4234  40.391  11.3938  164.136  16.9809  0.60747  0.0268514  0.0227252  0.00613044  0.047096  0.0206583  3.91495e-05  1.26031e-06  0.000619196  6.09896e-05  0.000310028
2239  0  279.432  19.2541  585.693  28.0122  329.017  24.0405  4810.53  74.6586  3526.94  64.8197  42.4169  15.2679  4.72058  9.11079  641.675  27.9053  41.808  11.154  166.048  16.6095  0.566353  0.031192  0.0221129  0.00568379  0.0461046  0.0188183  0.000140093  5.22699e-06  0.000694092  6.31292e-05  0.000313639
2240  0  16.6007  6.03127  24.4565  8.66604  90.8349  13.1221  5026.85  72.5393  372.909  25.3969  8.85409  6.90487  8.08675  16.8017  28.9933  8.48479  11.0916  9.86069  0.13472  8.99667  0.498884  0.00185308  0.000923359  0.00156918  0.0481778  0.00198969  2.9243e-05  8.95427e-06  3.13616e-05  1.67481e-05  2.54465e-07
2241  0  15.734  6.05403  27.1943  8.09431  85.8297  12.4059  5139.09  73.3208  292.578  23.1935  7.24795  6.52643  9.39385  16.3968  26.7223  8.10586  25.0545  9.51366  12.4456  9.02926  0.488048  0.00175634  0.00102672  0.00148271  0.0492535  0.00156108  2.39383e-05  1.04016e-05  2.89052e-05  3.78319e-05  2.35078e-05
2242  0  12.3895  5.87009  32.3471  7.99478  172.193  15.6224  4903.48  71.5115  257.026  21.4031  56.5884  10.1419  6.21608  18.0064  53.4917  10.2921  10.6799  9.08344  2.6562  8.43141  0.514034  0.001383  0.00122127  0.00297464  0.0469955  0.00137139  0.000186898  6.88292e-06  5.78613e-05  1.61264e-05  5.01715e-06
2243  0  30.1739  6.69357  29.3189  8.21767  117.858  14.4384  5010.57  72.7652  256.391  22.6469  15.2366  8.26702  6.97851  12.2967  20.9141  7.12211  4.31385  6.74242  3.84274  7.61695  0.511632  0.00336821  0.00110694  0.002036  0.0480218  0.001368  5.03229e-05  7.72714e-06  2.26225e-05  6.51384e-06  7.25835e-06
2244  0  27.3772  6.95688  35.7768  8.81585  110.142  13.5927  4917.99  71.969  299.362  23.4119  15.4997  7.91193  3.75341  13.4174  12.0006  6.94104  12.6555  8.01976  10.7493  7.94981  0.51139  0.00305603  0.00135076  0.00190271  0.0471345  0.00159727  5.11919e-05  4.15606e-06  1.29809e-05  1.91096e-05  2.03038e-05
2245  0  36.1582  7.91842  105.127  12.1732  117.271  14.0135  4830.69  71.5939  473.806  27.8844  3.50805  8.07348  3.28661  15.9329  86.1457  11.8262  4.26354  8.7995  11.4764  9.42327  0.507337  0.00403621  0.00396908  0.00202586  0.0462978  0.00252804  1.15863e-05  3.63918e-06  9.31826e-05  6.43787e-06  2.16772e-05
2246  0  219.674  16.6953  366.486  22.0742  208.75  19.1074  3811.01  66.6702  933.323  31.5252  1.59213  6.64197  40.4665  15.0276  3.42639  6.48078  9.26685  7.44863  3.95141  6.73793  2.1752  0.0245215  0.0138367  0.00360617  0.0365251  0.00497984  5.25843e-06  4.48076e-05  3.70628e-06  1.39928e-05  7.46361e-06
2247  0  192.596  16.6836  504.323  26.1226  278.989  22.5216  4732.32  72.8198  2534.76  55.9853  59.8785  15.4543  15.9133  10.283  508.606  25.9029  16.3273  10.2815  170.171  17.3248  0.548837  0.0214989  0.0190408  0.00481954  0.0453551  0.0135245  0.000197765  1.76205e-05  0.000550153  2.46539e-05  0.000321426
2248  0  187.507  16.8473  393.839  24.3154  275.946  23.0386  4751.63  72.9985  2460.47  55.2849  52.2383  14.3074  18.7403  10.6734  418.608  23.6387  25.6258  9.64124  87.9151  13.1075  0.572394  0.0209308  0.0148694  0.00476699  0.0455401  0.0131281  0.000172531  2.07507e-05  0.000452803  3.86944e-05  0.000166058
2249  0  208.371  16.8509  565.942  27.2084  288.701  23.1329  4631.25  72.4878  2869.37  59.5287  57.0077  15.7755  0.439855  10.2835  549.438  27.0317  31.7816  10.4058  114.565  14.7615  0.581292  0.0232597  0.0213672  0.00498732  0.0443863  0.0153098  0.000188283  4.87041e-07  0.000594319  4.79897e-05  0.000216395
2250  0  259.711  18.9125  536.986  26.7491  276.72  22.26  4643.4  71.9869  3118.25  60.954  29.5697  13.4811  2.98001  8.74209  420.651  23.3744  13.2119  8.88026  148.989  16.0017  0.606294  0.0289907  0.020274  0.00478036  0.0445029  0.0166377  9.76619e-05  3.2997e-06  0.000455013  1.99498e-05  0.000281417
2251  0  299.643  19.716  545.458  26.4813  315.274  22.7619  4646.8  71.6099  3261.12  61.4222  63.9964  15.5257  10.5154  8.46601  400.814  22.0536  23.3315  8.81535  130.217  14.8744  0.57583  0.0334481  0.0205938  0.00544637  0.0445354  0.0174  0.000211365  1.16434e-05  0.000433555  3.52301e-05  0.00024596
2252  0  210.202  17.246  486.118  25.5231  243.688  21.6131  4584.05  72.0272  2516.68  56.4341  203.938  20.9832  2.07583  9.51661  239.078  18.7267  16.7766  9.2489  116.047  15.1795  0.607959  0.0234641  0.0183535  0.00420972  0.043934  0.013428  0.000673561  2.29851e-06  0.000258607  2.53324e-05  0.000219196
2253  0  231.273  18.0951  544.708  27.0907  295.918  22.7167  4736.3  73.1041  3147.28  61.7189  35.0693  14.5511  4.1612  9.53032  337.503  22.4413  32.189  9.90508  118.232  14.6244  0.579693  0.0258162  0.0205655  0.00511199  0.0453932  0.0167926  0.000115826  4.6076e-06  0.000365073  4.86047e-05  0.000223323
2254  0  304.189  20.0349  644.736  29.1697  313.187  24.3628  4555.92  72.2411  3748.63  66.8114  12.1227  14.521  18.2377  8.97067  368.867  22.6028  5.88747  9.084  160.78  16.5671  0.572331  0.0339556  0.0243421  0.00541032  0.0436644  0.0200012  4.00383e-05  2.01942e-05  0.000398998  8.88996e-06  0.000303689
2255  0  254.486  18.7294  569.085  27.3423  299.538  22.528  4865.33  73.9084  3389.74  63.5605  11.9478  11.9429  12.7451  9.82603  384.129  22.9678  27.0191  10.2349  137.744  15.6781  0.520374  0.0284074  0.0214859  0.00517454  0.0466298  0.0180863  3.94608e-05  1.41123e-05  0.000415507  4.07984e-05  0.000260178
2256  0  234.012  18.3382  561.099  27.2724  331.232  23.5578  4697.58  72.7835  3355.62  63.4346  37.0806  14.4942  9.42256  8.28795  357.515  21.9432  14.445  8.51906  146.313  15.83  0.581324  0.026122  0.0211844  0.00572206  0.0450221  0.0179042  0.000122469  1.04334e-05  0.000386719  2.18117e-05  0.000276362
2257  0  227.821  17.8905  482.78  25.897  270.622  22.7356  4752.04  73.3066  3033.01  60.807  41.8707  14.7998  1.21084  9.21069  254.871  19.5439  46.3734  11.0918  119.09  14.7289  0.541783  0.0254309  0.0182274  0.00467501  0.045544  0.0161829  0.000138289  1.34074e-06  0.00027569  7.0023e-05  0.000224943
2258  0  237.08  18.2214  544.161  26.9651  338.735  24.4869  4743.17  74.8696  3262.56  62.8657  48.3648  15.214  2.89917  8.38641  355.036  21.4773  26.177  9.21388  125.631  14.305  0.571135  0.0264645  0.0205449  0.00585167  0.045459  0.0174077  0.000159738  3.21019e-06  0.000384037  3.95269e-05  0.000237297
2259  0  223.115  18.0312  531.526  27.537  270.559  23.6854  4753.14  73.9117  3462.44  65.4175  198.025  21.3173  3.10955  9.41241  359.996  22.8413  26.1963  10.1987  184.784  17.4799  0.543502  0.0249055  0.0200678  0.00467392  0.0455546  0.0184742  0.00065403  3.44313e-06  0.000389403  3.9556e-05  0.000349029
2260  0  281.581  18.694  587.613  27.3626  323.149  24.0876  4628.29  72.8888  3518.46  65.9916  488.881  28.372  3.48319  8.24192  416.999  23.6143  20.8464  9.65231  178.349  17.1293  0.567128  0.0314319  0.0221854  0.00558242  0.044358  0.0187731  0.00161466  3.85686e-06  0.000451062  3.14776e-05  0.000336874
2261  0  247.189  18.6518  562.801  27.4551  304.648  23.7328  4681.57  73.5446  3895.28  69.7421  753.899  34.3633  2.35953  9.14537  364.662  23.8417  27.6147  11.0485  166.1  17.4499  0.598887  0.0275928  0.0212486  0.00526282  0.0448687  0.0207836  0.00248995  2.61265e-06  0.00039445  4.16976e-05  0.000313736
2262  0  277.491  19.9684  597.209  28.83  321.637  24.9297  4736.44  73.7634  3921.02  68.5118  127.533  19.4139  8.14785  7.97784  308.375  20.5786  34.4065  10.0134  163.221  16.4839  0.582995  0.0309754  0.0225477  0.00555629  0.0453945  0.020921  0.000421213  9.02192e-06  0.000333566  5.19532e-05  0.000308299
2263  0  222.448  17.6597  549.554  27.2512  286.659  22.8014  4634.4  72.2236  3499.59  64.579  57.135  15.0571  8.06613  8.99292  308.093  20.5962  30.8605  10.2439  103.524  14.5794  0.600742  0.0248311  0.0207485  0.00495204  0.0444165  0.0186724  0.000188704  8.93144e-06  0.00033326  4.65987e-05  0.00019554
2264  0  260.248  18.9591  546.108  27.3694  253.213  22.3626  4795.6  73.639  3750.67  66.517  27.7971  14.4361  7.29005  9.64338  382.255  23.4963  29.1878  9.94158  122.917  15.2318  0.579192  0.0290507  0.0206184  0.00437427  0.0459615  0.0200121  9.18073e-05  8.0721e-06  0.00041348  4.40731e-05  0.000232172
2265  0  211.727  18.1667  594.827  29.0118  288.251  24.2226  4563.53  72.5361  4229.56  70.6167  13.0773  14.7284  10.4974  8.30988  365.506  22.9921  54.4298  11.5445  175.17  17.3613  0.555289  0.0236344  0.0224577  0.00497956  0.0437373  0.0225672  4.31914e-05  1.16235e-05  0.000395363  8.2188e-05  0.00033087
2266  0  275.56  20.0481  612.404  29.6424  338.628  25.921  4742.36  74.9499  4368.83  72.1432  12.4093  15.1021  16.2452  9.41925  342.167  23.4387  43.4151  11.2879  196.746  18.3757  0.571759  0.0307598  0.0231214  0.00584982  0.0454512  0.0233103  4.09849e-05  1.7988e-05  0.000370118  6.5556e-05  0.000371622
2267  0  306.546  20.1101  660.015  29.4809  394.913  26.1585  4870.64  74.6242  4674.01  73.655  5.46557  13.5586  8.04686  7.9055  835.75  32.2878  50.6928  10.6934  204.918  17.1978  0.571305  0.0342187  0.0249189  0.00682214  0.0466807  0.0249386  1.80515e-05  8.9101e-06  0.000904019  7.65452e-05  0.000387059
2268  0  231.87  17.8631  480.844  25.7969  292.63  23.2515  4583.41  72.142  3594.86  66.2737  13.454  14.0624  8.74461  9.44068  281.611  22.4627  23.614  10.4174  102.464  15.2355  0.643188  0.0258828  0.0181543  0.0050552  0.0439279  0.0191807  4.44354e-05  9.6827e-06  0.000304614  3.56566e-05  0.000193538
2269  0  314.194  20.5259  725.128  30.7311  389.721  26.257  4740.96  73.8424  4980.09  75.8713  30.3225  15.9698  13.2877  8.26507  392.274  23.7222  54.7273  11.7632  187.45  17.3743  0.604464  0.0350725  0.0273773  0.00673245  0.0454378  0.0265717  0.000100148  1.47132e-05  0.000424318  8.26373e-05  0.000354065
2270  0  313.248  20.3592  570.422  27.9551  282.994  24.0842  4871.29  74.6078  4316.8  71.432  65.9494  17.2384  8.99608  8.50194  362.73  23.0266  24.0994  10.2585  187.41  17.3546  0.624762  0.0349668  0.0215363  0.00488873  0.046687  0.0230327  0.000217816  9.96114e-06  0.00039236  3.63896e-05  0.000353989
2271  0  239.038  18.6152  515.582  26.8084  368.469  24.9422  4706.81  73.1099  4047.18  69.3674  5.52346  13.6209  3.16593  9.40644  376.252  23.6425  30.3415  11.0298  111.789  15.1346  0.55976  0.026683  0.0194658  0.00636533  0.0451105  0.0215941  1.82427e-05  3.50556e-06  0.000406987  4.58152e-05  0.000211151
2272  0  267.912  19.6781  556.63  28.4488  291.826  24.7641  4708.78  74.1295  3990.69  69.8025  6.50179  14.3894  6.19364  10.0997  694.806  31.1217  53.8723  11.8519  172.599  17.7031  0.588898  0.0299061  0.0210156  0.00504131  0.0451294  0.0212927  2.14739e-05  6.85807e-06  0.000751563  8.13461e-05  0.000326012
2273  0  270.261  19.2367  555.05  27.4401  353.635  24.6521  4745.73  73.535  3965.37  68.3402  13.9476  13.7423  13.8054  8.9534  400.811  23.6034  40.2838  10.7728  183.351  17.094  0.573492  0.0301683  0.020956  0.00610907  0.0454835  0.0211576  4.60657e-05  1.52864e-05  0.000433552  6.08278e-05  0.000346322
2274  0  261.123  18.968  565.772  27.4168  302.035  23.8305  4676.62  73.0338  3723.17  66.6567  14.2583  14.9677  16.4703  9.54563  518.131  26.784  32.2664  10.2604  185.154  16.9393  0.546833  0.0291483  0.0213608  0.00521767  0.0448212  0.0198654  4.70918e-05  1.82372e-05  0.000560455  4.87216e-05  0.000349728
2275  0  262.163  19.2561  513.708  26.8284  263.721  22.7502  4648.05  72.7848  3676.47  66.2658  10.7654  14.4332  3.39033  9.19836  396.118  23.6911  36.5755  10.7494  127.299  15.5884  0.573366  0.0292644  0.0193951  0.00455579  0.0445474  0.0196162  3.55555e-05  3.75403e-06  0.000428476  5.52283e-05  0.000240448
2276  0  299.383  19.5991  703.23  29.7451  407.344  24.5681  4762.97  73.0922  3984.37  68.4788  35.9143  15.094  0.922834  8.70469  606.705  27.8289  18.5716  9.7798  164.384  16.2728  0.575001  0.0334192  0.0265505  0.00703689  0.0456488  0.021259  0.000118616  1.02183e-06  0.000656265  2.80428e-05  0.000310496
2277  0  296.592  19.5526  615.098  28.2868  339.616  24.7209  4870.43  74.6955  4512.73  72.7642  6.18656  14.8814  0.209114  8.63437  347.627  22.4639  4.49974  9.20715  195.609  18.4413  0.574169  0.0331075  0.0232231  0.00586688  0.0466787  0.0240781  2.04328e-05  2.31547e-07  0.000376023  6.79453e-06  0.000369474
