row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
163  0  249.379  18.7241  293.157  21.8224  370.837  25.3101  4733.61  73.4589  3883.01  67.9764  6.61633  13.869  4.29443  7.87268  68.5107  12.0908  10.5379  9.09996  96.9606  14.1756  0.389878  0.0278373  0.0110682  0.00640623  0.0453674  0.0207182  2.18522e-05  4.75513e-06  7.41071e-05  1.59121e-05  0.000183144
164  0  334.925  20.9554  332.974  22.5447  390.244  25.752  4618.73  72.8063  4326.04  71.2373  9.25002  14.2938  4.65658  7.70708  54.6348  11.5395  16.7808  9.51881  102.718  14.0893  0.375259  0.0373866  0.0125715  0.00674149  0.0442663  0.023082  3.05507e-05  5.15613e-06  5.90978e-05  2.53387e-05  0.000194019
165  0  254.583  17.3947  268.024  18.7155  313.903  21.1845  4809.15  72.3266  3029.45  59.2227  80.8764  15.646  5.4739  7.90929  53.306  10.8045  7.32978  7.89027  65.3628  12.7936  0.51035  0.0284183  0.0101193  0.0054227  0.0460914  0.0161639  0.000267116  6.06112e-06  5.76603e-05  1.10678e-05  0.00012346
166  0  419.823  23.6239  450.114  25.743  511.301  28.7443  4602.63  72.9345  5364.53  79.5358  91.4657  19.1286  4.85745  6.03952  121.382  13.89  4.02633  8.24782  153.234  15.7061  0.398345  0.0468634  0.0169941  0.00883276  0.044112  0.028623  0.00030209  5.37854e-06  0.000131297  6.07968e-06  0.000289435
167  0  259.875  18.8035  306.507  21.2259  393.716  25.1706  4810.58  74.0635  3806.08  67.5666  102.373  18.7583  4.45853  8.21587  71.4779  12.7444  14.2565  9.49147  95.1967  14.3995  0.37249  0.029009  0.0115722  0.00680147  0.0461051  0.0203077  0.000338114  4.93683e-06  7.73167e-05  2.1527e-05  0.000179812
168  0  256.46  18.6609  223.644  19.1046  262.146  21.8813  4973.58  74.8396  2785.72  58.7237  48.2459  14.4824  4.4705  7.90557  110.67  13.6775  10.3598  8.32318  83.1125  13.2345  0.387831  0.0286277  0.00844371  0.00452859  0.0476673  0.0148635  0.000159345  4.95008e-06  0.00011971  1.56431e-05  0.000156987
169  0  96.3669  12.034  110.405  13.9282  124.377  15.8394  5007.76  73.915  1056.54  38.6899  8.74762  9.75178  9.02542  9.72193  5.70047  6.04854  10.0046  7.65239  1.38473  6.95981  0.384391  0.0107571  0.00416837  0.00214862  0.0479949  0.00563729  2.88914e-05  9.99364e-06  6.16612e-06  1.51068e-05  2.61555e-06
170  0  129.541  13.9669  133.636  15.0569  129.115  16.296  4900.93  73.2326  1308.36  42.3017  37.9586  12.4629  13.3619  11.6019  36.2748  9.54333  1.95454  8.33784  56.5582  12.5944  0.35736  0.0144603  0.00504543  0.00223046  0.046971  0.00698089  0.000125368  1.47953e-05  3.9238e-05  2.95133e-06  0.00010683
171  0  55.3789  9.35602  13.8634  7.30292  68.7094  11.8934  5046.93  72.5955  307.181  23.7858  23.7564  8.2545  7.35116  12.9603  4.83022  6.53169  8.1713  7.73207  12.8137  8.46226  0.356591  0.00618176  0.000523415  0.00118696  0.0483703  0.00163899  7.8462e-05  8.13977e-06  5.22478e-06  1.23385e-05  2.42032e-05
172  0  18.7874  6.80927  12.4953  7.20015  56.6888  10.689  5111.59  72.7463  162.652  19.0544  32.7958  8.23364  2.38157  13.1421  0.416539  5.56286  1.43608  7.47163  9.00125  8.63168  0.329363  0.00209717  0.000471762  0.000979302  0.04899  0.000867848  0.000108317  2.63705e-06  4.50564e-07  2.16846e-06  1.7002e-05
173  0  8.78519  5.48548  13.7136  7.0851  55.6577  10.5967  5028.43  71.905  92.4771  16.1873  12.3812  6.07174  11.305  14.5083  4.18499  6.85262  33.0431  10.2924  6.70927  9.3552  0.328453  0.000980661  0.000517759  0.00096149  0.048193  0.00049342  4.08924e-05  1.25178e-05  4.52685e-06  4.98945e-05  1.26728e-05
174  0  12.9205  5.94984  1.56867  5.89657  72.6427  11.5811  5046.89  72.1243  95.7348  16.274  3.32402  5.55197  1.14076  14.6299  7.29034  6.43295  15.734  8.97716  4.17132  8.72114  0.34622  0.00144227  5.92254e-05  0.00125491  0.0483699  0.000510802  1.09785e-05  1.26314e-06  7.88586e-06  2.37581e-05  7.87898e-06
175  0  14.8232  6.09447  11.6608  6.80411  61.8719  10.8584  5038.67  71.8921  97.6274  16.3371  3.66418  5.32928  0.946543  14.0748  0.908439  5.68504  9.29487  7.66758  4.26205  7.60007  0.333588  0.00165466  0.000440257  0.00106884  0.0482911  0.000520901  1.21019e-05  1.04808e-06  9.82646e-07  1.40351e-05  8.05035e-06
176  0  12.6102  5.97056  6.01561  6.83942  108.676  13.4141  5046.59  72.1472  75.0227  15.3377  8.84919  6.24439  1.76727  18.2116  11.5464  7.36025  21.2028  9.63241  1.35249  8.64747  0.325183  0.00140763  0.00022712  0.00187739  0.048367  0.000400291  2.92268e-05  1.95686e-06  1.24896e-05  3.20158e-05  2.55464e-06
177  0  12.5151  5.72334  10.3191  6.0896  145.92  14.6934  4965.03  71.9222  120.411  17.4677  10.5551  7.04426  7.41774  13.027  5.91712  5.62276  13.9023  7.77687  10.0844  7.3946  0.355362  0.00139702  0.000389597  0.00252077  0.0475854  0.000642462  3.48609e-05  8.21349e-06  6.40047e-06  2.09922e-05  1.90479e-05
178  0  13.5118  5.72777  9.63533  6.56941  136.286  14.1443  5103.99  72.484  107.992  16.9579  3.74961  5.75265  2.36867  15.0825  9.70572  6.89284  20.2447  8.94988  7.74319  7.90993  0.33872  0.00150828  0.000363783  0.00235435  0.0489172  0.000576204  1.23841e-05  2.62277e-06  1.04985e-05  3.05691e-05  1.46257e-05
179  0  12.22  5.74534  11.6694  6.80094  173.741  15.7414  5039.63  72.2232  118.839  17.6873  3.01818  6.36847  2.77243  13.4645  22.6128  7.57786  1.42513  7.77089  6.76211  7.62828  0.355115  0.00136407  0.000440579  0.00300139  0.0483004  0.000634075  9.96833e-06  3.06985e-06  2.446e-05  2.15191e-06  1.27726e-05
180  0  12.6391  5.85834  6.29215  6.39055  147.515  14.8983  4998.82  71.7877  135.849  17.618  17.0479  6.88069  7.93646  14.8043  6.81875  6.08632  39.3884  9.95916  24.7036  9.27329  0.343435  0.00141086  0.000237561  0.00254833  0.0479092  0.000724838  5.63053e-05  8.78786e-06  7.37575e-06  5.94758e-05  4.66613e-05
181  0  12.0748  6.09431  3.08461  6.25305  170.636  16.1222  5121.84  72.844  127.634  17.8021  34.8779  8.456  0.922547  13.1329  0.660204  5.42786  21.6863  8.93112  4.75879  7.61676  0.337715  0.00134787  0.00011646  0.00294775  0.0490883  0.000681004  0.000115193  1.02151e-06  7.14134e-07  3.27459e-05  8.98861e-06
182  0  9.82107  5.61606  14.9805  7.34424  121.369  13.8531  4979.11  71.7158  112.749  16.8736  14.9433  6.96834  10.916  12.4788  5.39164  5.99354  10.3055  7.9147  8.05361  7.73408  0.323816  0.00109629  0.000565591  0.00209666  0.0477203  0.000601582  4.93542e-05  1.20871e-05  5.83206e-06  1.5561e-05  1.5212e-05
183  0  13.2261  5.87471  14.4875  6.82686  91.2901  12.2307  5006.22  71.7721  113.471  17.0593  6.46797  6.48752  3.24677  18.4154  4.88487  6.66759  34.0016  10.8424  6.38255  9.93474  0.325965  0.00147639  0.000546976  0.00157704  0.0479801  0.000605435  2.13622e-05  3.59507e-06  5.2839e-06  5.13418e-05  1.20557e-05
184  0  19.8638  6.40988  15.3335  6.48505  83.7068  11.6987  4969.7  71.7172  127.995  17.9116  17.8721  7.40154  2.00552  12.0205  5.24505  5.6421  4.97249  6.05533  3.2373  7.85078  0.381803  0.00221733  0.00057892  0.00144604  0.0476301  0.000682931  5.90274e-05  2.22066e-06  5.6735e-06  7.50836e-06  6.11475e-06
185  0  34.2304  7.59056  16.6241  7.02866  63.3318  10.9768  5221.86  73.4221  161.439  18.6721  23.7089  7.51488  6.89875  14.3744  136.143  14.0586  21.6243  8.82287  12.55  8.86937  0.332923  0.00382102  0.000627645  0.00109406  0.0500468  0.000861372  7.83051e-05  7.63882e-06  0.000147264  3.26522e-05  2.3705e-05
186  0  30.7926  7.327  18.7436  7.4604  70.0814  11.673  5142.03  72.931  160.52  18.9957  22.0589  7.65823  3.02799  12.9723  16.3997  7.10322  24.2999  8.64429  9.8615  8.02979  0.368104  0.00343728  0.000707668  0.00121066  0.0492817  0.000856471  7.28554e-05  3.35283e-06  1.77394e-05  3.66924e-05  1.86268e-05
187  0  211.628  16.5373  145.791  15.4535  164.142  18.1038  4839.1  72.8699  1449.41  44.3319  195.851  18.9194  1.64758  8.53086  61.296  10.6152  27.9779  8.95517  62.1947  11.4313  0.358341  0.0236234  0.00550436  0.00283556  0.0463784  0.00773345  0.000646849  1.82432e-06  6.63031e-05  4.22461e-05  0.000117476
188  0  365.035  21.7422  264.756  20.6284  238.115  21.6039  4749.52  73.2626  2983.98  60.9804  647.183  31.2888  1.99844  7.01313  68.89  11.4894  6.03493  7.5881  83.9564  13.5975  0.408522  0.0407476  0.0099959  0.00411345  0.0455199  0.0159213  0.00213749  2.21283e-06  7.45174e-05  9.11263e-06  0.000158581
189  0  313.835  20.3617  267.821  20.3612  354.2  24.2874  4821.85  73.7984  3157.71  62.0122  97.6152  17.0859  7.43685  7.2942  39.4219  9.96975  7.05788  8.30424  48.1376  11.7864  0.396429  0.0350323  0.0101116  0.00611882  0.0462131  0.0168482  0.0003224  8.23465e-06  4.26421e-05  1.06573e-05  9.09245e-05
190  0  427.59  23.7284  430.321  25.3224  590.29  30.5832  4661.12  74.3736  5904.74  83.0161  75.7952  19.1445  1.59815  7.42888  164.859  17.3765  10.8812  9.76393  148.383  16.6797  0.370791  0.0477304  0.0162468  0.0101973  0.0446727  0.0315053  0.000250334  1.76959e-06  0.000178326  1.64304e-05  0.000280273
191  0  386.232  22.4468  345.32  22.615  542.917  28.7999  4582.73  72.8469  4824.78  75.7504  337.333  26.6782  4.483  7.29907  98.1983  14.0356  4.56954  9.00201  106.041  14.2871  0.406888  0.0431137  0.0130376  0.00937892  0.0439213  0.0257431  0.00111413  4.96392e-06  0.00010622  6.89992e-06  0.000200295
192  0  337.546  22.9711  357.804  23.8826  579.147  30.2798  4250.09  71.6031  4979.52  80.8636  9184.11  103.25  1.00326  6.4693  119.661  15.8236  6.11189  9.37073  204.517  19.4666  0.57935  0.0376791  0.0135089  0.0100048  0.0407333  0.0265687  0.030333  1.11089e-06  0.000129436  9.22885e-06  0.000386301
193  0  313.83  20.2961  392.902  23.6945  523.857  28.0274  4733.05  73.7039  4526.07  73.1668  189.06  21.6936  2.80432  6.91174  60.172  11.583  16.7386  8.88647  96.5886  14.0836  0.392989  0.0350318  0.0148341  0.00904965  0.045362  0.0241493  0.000624423  3.10516e-06  6.50873e-05  2.52749e-05  0.000182441
194  0  303.28  21.6932  328.686  23.9397  442.842  29.201  4671.29  73.8147  4459.71  73.5058  88.8655  16.6207  27.5325  9.94767  18.2964  11.4091  1.43851  10.0006  10.8444  10.5102  0.789844  0.0338541  0.0124096  0.00765012  0.0447701  0.0237952  0.000293502  3.04861e-05  1.9791e-05  2.17212e-06  2.04834e-05
195  0  295.745  19.8635  258.318  20.4999  345.829  24.5785  4671.13  73.3581  3699.22  66.7819  17.4725  14.8124  9.95848  7.47716  23.4337  9.87106  24.0332  10.2446  60.3609  13.1379  0.375681  0.033013  0.00975281  0.00597421  0.0447686  0.0197375  5.77077e-05  1.10268e-05  2.53479e-05  3.62897e-05  0.000114012
196  0  353.85  21.1314  387.587  23.1842  472.754  26.5182  4648.38  72.3613  4566.56  72.5626  20.8169  15.8839  1.80064  6.88325  47.2955  10.7007  24.8743  9.2348  90.2537  13.5935  0.393327  0.0394991  0.0146334  0.00816685  0.0445505  0.0243653  6.87532e-05  1.99381e-06  5.1159e-05  3.75598e-05  0.000170475
197  0  311.598  20.4767  334.789  22.7799  424.918  26.7246  4814.07  74.4034  4270.5  70.9892  11.773  14.089  0.848038  7.22597  89.4654  13.4488  18.7001  8.84311  74.0228  12.8176  0.403367  0.0347826  0.01264  0.00734048  0.0461385  0.0227857  3.88834e-05  9.39013e-07  9.67736e-05  2.82368e-05  0.000139818
198  0  209.259  17.4491  243.768  20.1451  341.461  24.0915  4803.38  75.3062  2858.2  61.4151  14.7693  12.7767  8.7602  9.68069  48.0797  12.8951  1.05968  9.62672  67.325  14.2208  0.391354  0.0233588  0.0092035  0.00589876  0.0460361  0.0152502  4.87795e-05  9.69996e-06  5.20071e-05  1.60009e-06  0.000127166
199  0  215.568  16.7465  209.906  17.9709  249.692  20.4812  4858.99  72.4096  2624.2  54.7461  0.0534973  10.7134  6.6675  7.36423  76.7621  11.3079  5.10335  7.14745  46.3635  10.5164  0.380682  0.0240631  0.00792503  0.00431344  0.046569  0.0140017  1.76689e-07  7.38276e-06  8.30325e-05  7.70597e-06  8.75734e-05
200  0  167.493  15.4906  197.652  18.1866  210.407  20.4947  4933.72  74.8485  1992.25  51.9022  17.8251  13.0285  17.1505  9.98418  30.5097  10.1175  0.56805  9.54313  29.0472  11.4991  0.375764  0.0186966  0.00746236  0.0036348  0.0472853  0.0106298  5.88722e-05  1.89904e-05  3.30019e-05  8.57745e-07  5.48657e-05
201  0  93.136  12.0093  87.7352  12.6651  98.9721  14.4017  5062.33  73.6722  979.578  37.237  0.810954  8.13078  4.54051  11.3657  31.9429  8.78105  14.5226  8.22283  24.3976  9.66532  0.336521  0.0103965  0.00331245  0.00170975  0.0485179  0.00522664  2.67839e-06  5.0276e-06  3.45522e-05  2.19288e-05  4.60832e-05
202  0  59.616  9.8417  75.9021  11.43  92.8246  13.5453  5005.07  73.0248  603.971  30.7196  5.87299  8.29002  9.69066  12.6189  25.5676  8.32549  9.67602  8.37609  13.3983  9.55802  0.349413  0.00665473  0.00286569  0.00160355  0.0479691  0.00322255  1.93971e-05  1.07302e-05  2.76562e-05  1.46106e-05  2.53074e-05
203  0  71.0789  10.581  72.0919  11.747  101.243  13.9641  5121.6  73.6772  525.908  28.8798  2.33695  7.00479  0.921905  12.8706  49.5271  9.88243  2.30562  7.30185  3.30012  8.93195  0.364207  0.0079343  0.00272184  0.00174898  0.049086  0.00280603  7.7184e-06  1.0208e-06  5.35728e-05  3.48144e-06  6.23342e-06
204  0  27.6311  8.31211  29.0811  9.43689  54.8416  12.1336  4919.03  72.6978  320.517  25.9411  8.48122  9.13317  1.92001  14.2736  10.0436  7.3877  0.0227411  7.89029  3.74684  8.7432  0.494831  0.00308437  0.00109796  0.000947392  0.0471445  0.00171015  2.80115e-05  2.12598e-06  1.0864e-05  3.43386e-08  7.0772e-06
205  0  20.9194  6.26705  24.2929  7.76956  63.3085  11.1185  5180.5  73.2947  164.217  18.5301  9.66407  7.02355  3.43858  13.5734  10.5247  6.54084  12.0961  8.76214  16.9248  9.36893  0.34525  0.00233517  0.000917183  0.00109366  0.0496505  0.000876195  3.19182e-05  3.80746e-06  1.13845e-05  1.82649e-05  3.19683e-05
206  0  13.2143  5.68714  21.8479  7.50139  67.8811  10.8365  5085.18  72.3638  66.8143  15.3577  31.1995  8.04111  4.70661  13.9454  18.6652  6.98505  3.8704  7.33542  6.34916  7.48095  0.379021  0.00147506  0.000824868  0.00117265  0.0487369  0.000356494  0.000103045  5.21152e-06  2.01899e-05  5.84424e-06  1.19926e-05
207  0  14.1995  6.45743  9.719  7.04119  49.5206  10.4546  5197.14  73.0379  83.1322  16.3329  64.2176  10.749  9.15823  12.8853  5.91387  6.01853  4.0507  7.4126  0.424201  8.07555  0.372069  0.00158504  0.000366942  0.000855471  0.04981  0.00044356  0.000212096  1.01407e-05  6.39695e-06  6.11649e-06  8.0125e-07
208  0  23.4785  6.43716  22.5551  6.78051  44.5174  9.11677  5124.69  72.6024  97.0055  16.2968  106.169  12.4647  6.38549  15.3034  7.97437  7.32591  4.58318  8.04606  15.5655  9.69644  0.361287  0.00262082  0.000851572  0.000769041  0.0491156  0.000517582  0.000350652  7.0705e-06  8.62577e-06  6.92051e-06  2.94008e-05
209  0  21.3403  6.22664  31.9719  7.67736  57.4668  10.4938  5076.58  72.3514  84.0408  16.0182  60.8173  10.0449  0.0783217  12.5005  22.2146  7.972  7.46578  7.68257  2.26036  7.25889  0.350988  0.00238215  0.0012071  0.000992743  0.0486544  0.000448408  0.000200865  8.67238e-08  2.40292e-05  1.12732e-05  4.26947e-06
210  0  7.00367  5.03489  15.4334  6.79997  70.1596  10.9054  5106.5  72.2691  53.4928  14.162  28.8032  8.04581  12.8919  17.0605  304.554  20.2791  9.56126  9.1516  3.64749  9.36489  0.375031  0.000781796  0.000582689  0.00121201  0.0489413  0.000285416  9.51303e-05  1.42749e-05  0.000329432  1.44373e-05  6.88954e-06
211  0  14.1563  5.85182  6.36278  6.34947  66.1019  10.7924  5091.9  72.3342  74.9277  15.3757  7.36573  5.91003  4.91557  14.1823  21.4734  8.63013  0.312632  8.31781  8.57132  7.8365  0.328711  0.00158022  0.000240227  0.00114191  0.0488013  0.000399784  2.43273e-05  5.4429e-06  2.32275e-05  4.72069e-07  1.61899e-05
212  0  5.28528  5.33745  2.13069  6.30915  89.4634  12.3561  5094.84  72.3006  62.1142  14.0205  19.6132  6.94834  10.2509  17.0104  16.8573  7.92273  21.9941  10.229  0.569191  9.2427  0.349189  0.000589978  8.04443e-05  0.00154549  0.0488294  0.000331416  6.47777e-05  1.13506e-05  1.82343e-05  3.32107e-05  1.07511e-06
213  0  11.3636  5.3913  6.65907  5.97222  119.234  13.4252  5153.92  72.7306  59.3241  14.4685  24.0183  6.95721  0.750614  18.6308  0.969254  6.74183  24.3991  10.2589  6.18453  8.2294  0.360711  0.00126848  0.000251414  0.00205977  0.0493957  0.000316529  7.93269e-05  8.31137e-07  1.04843e-06  3.68422e-05  1.16816e-05
214  0  3.38333  4.6881  7.60833  6.07207  143.315  14.4339  5068.81  72.2457  67.7333  15.5752  28.3505  8.22674  1.45813  16.774  9.29354  7.22693  4.03468  7.48331  15.7948  10.2079  0.346384  0.000377669  0.000287253  0.00247578  0.04858  0.000361397  9.3635e-05  1.61455e-06  1.00527e-05  6.0923e-06  2.9834e-05
215  0  13.2809  5.39326  0.51341  5.53962  149.764  14.7321  5122.45  73.022  70.6904  15.4126  32.4694  7.93034  3.31044  12.747  1.56549  6.17662  14.5418  8.27279  14.3956  8.30496  0.384919  0.0014825  1.93839e-05  0.00258717  0.0490941  0.000377176  0.000107239  3.66557e-06  1.69337e-06  2.19578e-05  2.7191e-05
216  0  14.0662  5.47198  15.114  6.06333  140.033  13.9883  5141.14  72.6518  89.3711  15.4886  14.5546  7.00183  0.916289  17.6314  13.6723  7.12107  10.5581  9.06829  18.4023  9.57227  0.352185  0.00157016  0.00057063  0.00241907  0.0492732  0.000476848  4.80705e-05  1.01458e-06  1.47892e-05  1.59425e-05  3.47591e-05
217  0  10.7611  5.52525  7.91151  6.42702  108.876  13.3209  5050.85  72.4099  92.8759  16.0457  9.32043  6.57618  13.4969  14.6862  10.3363  7.13512  14.5297  8.72169  3.91058  8.49174  0.344438  0.00120123  0.0002987  0.00188083  0.0484079  0.000495548  3.07832e-05  1.49448e-05  1.11806e-05  2.19396e-05  7.38648e-06
218  0  17.4401  6.13451  15.2835  6.70147  88.1295  12.1105  5155.18  72.7231  49.0022  13.0573  9.99021  6.13542  14.9376  15.7783  12.0964  6.56971  24.6121  9.57199  20.144  10.239  0.357639  0.00194678  0.00057703  0.00152244  0.0494078  0.000261456  3.29953e-05  1.654e-05  1.30845e-05  3.71639e-05  3.80489e-05
219  0  12.8718  5.72853  16.8533  6.79891  71.5012  11.2135  5148.47  72.7596  78.4039  15.2036  13.124  6.26569  21.6045  13.3477  40.5061  9.43169  8.43508  7.49397  2.08901  7.36229  0.369446  0.00143683  0.000636299  0.00123519  0.0493434  0.000418332  4.33456e-05  2.39222e-05  4.38149e-05  1.27368e-05  3.94582e-06
220  0  17.4118  6.30562  12.0484  6.63846  65.4196  11.289  5025.98  72.7572  70.5643  16.1904  9.86462  7.50978  6.11166  16.0748  32.5333  9.24685  0.718067  8.44085  1.09199  9.24621  0.426724  0.00194362  0.000454888  0.00113013  0.0481695  0.000376502  3.25805e-05  6.7673e-06  3.51909e-05  1.08427e-06  2.0626e-06
221  0  7.37325  5.83302  2.569  5.61318  60.971  10.861  4679.6  73.5627  166.614  19.6505  1.0984  5.69469  1.71699  13.7947  7.3131  6.04613  0.145726  6.66121  2.00174  8.38849  0.613359  0.000823051  9.69929e-05  0.00105328  0.0448498  0.000888984  3.62775e-06  1.90119e-06  7.91048e-06  2.20043e-07  3.78098e-06
222  0  30.7068  7.29634  7.47794  6.01806  95.5519  12.5434  5135.41  72.7852  136.126  17.6332  31.5801  7.86202  4.47078  13.6634  32.0127  8.48039  35.6669  10.0482  0.73633  7.17337  0.348193  0.0034277  0.000282331  0.00165066  0.0492183  0.000726315  0.000104302  4.95039e-06  3.46277e-05  5.38564e-05  1.39081e-06
223  0  11.9432  5.6894  14.1039  6.98486  51.1547  10.3775  5225.64  73.3311  104.203  16.8492  0.877452  5.85856  8.11793  14.6011  12.5926  7.362  22.5587  9.76017  9.33472  7.08904  0.343267  0.00133318  0.000532495  0.000883701  0.0500831  0.000555983  2.89802e-06  8.98879e-06  1.36213e-05  3.40632e-05  1.76319e-05
224  0  17.0443  6.32256  37.7383  8.27926  64.4939  10.8942  5117.02  72.8205  190.497  20.3232  3.26332  6.07453  5.53111  16.1888  13.1347  7.87371  25.7712  10.1929  0.176204  8.73368  0.361089  0.00190259  0.00142481  0.00111414  0.049042  0.00101641  1.0778e-05  6.12447e-06  1.42076e-05  3.8914e-05  3.32823e-07
225  0  113.568  12.6183  100.482  13.1464  116.385  14.9026  5037.31  74.31  772.001  33.9828  14.0626  9.24307  9.78167  13.4445  143.244  14.1437  3.35956  7.26608  44.7661  10.9532  0.375539  0.0126772  0.00379372  0.00201055  0.0482781  0.00411909  4.64455e-05  1.0831e-05  0.000154946  5.07287e-06  8.45563e-05
226  0  46.7531  9.31952  59.4425  10.6927  78.0963  12.5375  5095.93  73.2013  439.303  27.4742  0.084563  6.73263  4.67583  12.7725  45.2729  9.10853  16.9541  9.19722  2.9086  8.31531  0.344115  0.00521889  0.00224426  0.00134912  0.0488399  0.00234394  2.79292e-07  5.17743e-06  4.89711e-05  2.56004e-05  5.4939e-06
227  0  193.476  15.9639  155.663  15.7342  163.813  17.5247  4932.83  73.581  1472.33  44.1093  19.1384  11.2555  8.92586  10.2627  91.9281  12.4304  6.04164  8.55264  28.2352  11.04  0.355341  0.021597  0.00587708  0.00282988  0.0472768  0.00785577  6.32095e-05  9.8834e-06  9.94374e-05  9.12277e-06  5.33318e-05
228  0  191.133  16.2858  167.249  16.5896  151.674  17.639  4971.14  74.0115  1710.05  47.2934  5.11412  11.1719  11.2503  9.70979  62.9039  11.0201  22.0484  8.97335  63.7356  11.8618  0.364413  0.0213356  0.00631452  0.00262017  0.0476439  0.00912415  1.68907e-05  1.24572e-05  6.80423e-05  3.32927e-05  0.000120387
229  0  184.48  15.7736  146.692  15.3635  206  18.8944  4887.74  73.1748  1818.27  48.0574  17.0522  11.0559  6.50392  9.83519  41.5571  9.47345  10.8011  8.85586  27.4413  10.2832  0.338716  0.0205928  0.00553839  0.00355867  0.0468446  0.00970154  5.63193e-05  7.20164e-06  4.49518e-05  1.63095e-05  5.18323e-05
230  0  275.51  18.8119  350.761  22.0149  380.112  24.7378  4778.66  73.719  3885.45  67.8773  15.7507  14.4626  2.24634  8.04972  172.419  17.1148  3.14739  8.41981  86.5795  13.8769  0.394542  0.0307543  0.013243  0.00656645  0.0457992  0.0207312  5.2021e-05  2.48732e-06  0.000186504  4.7525e-06  0.000163535
231  0  167.389  15.1746  214.7  17.2055  244.186  19.9333  4934.55  74.0274  2163.93  52.0322  1.1639  10.5124  0.142286  7.98448  49.0935  10.3605  0.354246  7.11478  13.6308  9.01153  0.354013  0.0186851  0.00810602  0.00421832  0.0472932  0.0115459  3.84408e-06  1.5755e-07  5.31038e-05  5.34904e-07  2.57465e-05
232  0  239.236  18.2587  250.496  20.5138  317.283  23.995  4812.05  74.0861  3593.12  65.7017  14.0473  13.9113  0.470797  7.89559  57.8205  12.3656  2.3523  8.83523  72.609  13.6994  0.361598  0.0267051  0.00945752  0.00548108  0.0461192  0.0191715  4.6395e-05  5.21302e-07  6.25437e-05  3.55193e-06  0.000137147
233  0  304.807  20.6649  401.459  23.6255  530.092  28.4318  4683.79  73.0144  4813.2  74.836  16.1067  13.6703  1.47539  6.992  72.8806  12.4348  18.1007  8.97893  92.7669  14.2273  0.421314  0.0340245  0.0151571  0.00915737  0.04489  0.0256813  5.31966e-05  1.63366e-06  7.8834e-05  2.73317e-05  0.000175222
234  0  329.857  21.0066  371.881  23.6397  450.141  27.1642  4694.14  73.4599  4835.1  74.8865  9.07637  14.0204  7.8017  7.86869  96.3764  14.1492  11.2091  8.86454  109.31  15.0344  0.401547  0.0368208  0.0140404  0.00777621  0.0449892  0.0257981  2.99771e-05  8.63864e-06  0.000104249  1.69255e-05  0.000206469
235  0  332.68  20.6129  343.597  22.5253  416.004  26.3341  4825.21  74.3598  4331.46  71.4904  27.2458  15.1643  3.86567  7.04754  31.4273  9.78523  15.3304  9.19898  67.8314  12.9804  0.361344  0.0371359  0.0129725  0.00718648  0.0462453  0.0231109  8.99865e-05  4.28037e-06  3.39945e-05  2.31486e-05  0.000128123
236  0  304.213  20.4393  332.985  22.7061  436.486  27.0906  4625.98  73.4535  4465.66  72.7409  7.4967  13.815  5.72727  7.9771  34.4886  10.8762  27.7283  10.1366  69.9443  12.9066  0.390149  0.0339582  0.0125719  0.00754032  0.0443358  0.023827  2.47598e-05  6.34167e-06  3.73059e-05  4.18693e-05  0.000132114
237  0  322.173  20.5574  371.898  23.4108  533.686  28.6487  4713.15  73.5345  4960.52  75.8195  21.5284  15.8083  4.791  7.19926  61.733  12.0931  5.36512  8.59731  105.213  14.7711  0.375079  0.0359631  0.014041  0.00921945  0.0451713  0.0264673  7.11032e-05  5.30496e-06  6.67758e-05  8.10123e-06  0.000198731
238  0  361.663  22.196  421.903  25.573  652.817  31.912  4693.35  74.1715  6088.26  83.6442  42.1875  18.1295  3.10179  7.21219  107.573  14.5496  14.6699  9.43405  147.043  16.5285  0.376802  0.0403713  0.015929  0.0112775  0.0449815  0.0324845  0.000139335  3.43454e-06  0.00011636  2.21512e-05  0.000277741
239  0  353.616  21.4331  327.677  22.7063  511.064  28.7839  4567.3  73.0703  4507.47  73.2179  78.5066  18.0423  0.425408  6.89126  54.9941  11.4104  29.5165  9.64752  79.7129  13.0438  0.413698  0.039473  0.0123715  0.00882867  0.0437735  0.02405  0.000259289  4.71044e-07  5.94863e-05  4.45694e-05  0.000150565
240  0  318.728  20.6647  322.094  23.1402  492.663  29.6155  4759  74.7181  4801.39  77.6267  19.3678  15.1724  9.36503  9.17114  25.4273  11.4502  21.7198  9.69134  10.6358  9.94913  0.585339  0.0355786  0.0121607  0.00851078  0.0456107  0.0256183  6.39675e-05  1.03697e-05  2.75044e-05  3.27965e-05  2.00893e-05
