row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
1589  0  2704.27  62.873  6614.88  92.8648  2492.8  67.8174  26464.8  175.596  42783.4  219.859  820.92  58.991  122.909  30.006  10565.8  113.99  378.747  34.7411  1509.14  51.0853  1.53869
1590  0  1724.79  50.9825  4201.43  74.8253  1548.05  55.0279  27066.3  175.146  27601.6  178.172  469.692  46.5109  24.8778  27.271  7695.34  100.321  158.755  30.1164  959.3  43.1118  1.22281
1591  0  2310.2  57.8122  5656.82  85.6171  1977.49  61.1187  26753.5  175.348  34513.8  198.514  698.573  52.935  140.778  29.7663  7591.84  100.558  258.801  31.7196  1245.04  47.2293  1.2524
1592  0  2208.14  56.8732  5298.77  83.2404  1798.44  59.1116  26739  175.144  34525.5  198.112  553.983  51.1639  130.318  29.587  6915.95  97.1815  254.89  31.9625  1135.28  45.627  1.35894
1593  0  2434.34  59.4519  6505.98  91.0829  2037.18  62.6011  26222.8  174.281  39361.4  211.093  750.44  55.7476  124.463  29.8099  6990.3  97.5778  277.763  32.8053  1305.88  48.0012  1.28977
1594  0  2141.21  56.1715  5380.24  83.7109  1886.84  59.6292  26424.7  174.155  34564.5  198.241  589.413  51.0945  138.996  29.3322  7607.38  100.908  293.851  32.5271  1152.36  46.188  1.27105
1595  0  1980.91  55.1937  4934.75  80.8042  1741.09  58.1253  26939.3  175.594  34316.6  197.391  568.28  50.3192  91.8709  28.3106  6222.96  93.0505  272.061  32.2357  1038.95  44.2922  1.308
1596  0  1036.27  40.901  2878.03  62.213  1029.11  45.0848  27816.3  175.362  17870.4  145.353  330.558  37.2992  112.709  32.4059  4463.32  79.2189  167.021  28.7301  557.175  36.1346  1.18757
1597  0  2146.9  56.134  5487.95  84.3967  1816.99  59.2986  26659.6  174.995  34285.6  197.532  591.029  51.1418  80.4492  28.0874  5807.15  90.0732  207.815  32.1131  1280.01  48.1964  1.19061
1598  0  1964.46  54.1525  4842.2  79.5867  1487.88  54.6836  26894.4  174.762  29238.6  183.128  464.49  47.1855  63.9605  27.053  6448.21  92.437  287.498  31.8652  1055.35  43.795  1.28479
1599  0  2033.37  54.5374  4864.55  79.6033  1452.91  54.3316  26973.4  175.044  30609.8  186.902  517.88  47.8407  110.208  27.9133  6671.88  94.2612  324.179  32.5972  1174.08  45.2682  1.29621
1600  0  2069.61  55.5717  5193.51  82.4009  1644.14  57.2328  26649.3  174.629  33798.6  196.127  610.757  51.0946  67.0232  28.8101  9829.32  112.159  296.99  33.3395  1176.72  46.217  1.27318
1601  0  2723.73  62.2389  6449.53  90.8352  1985.17  62.1077  26458.8  175.594  38257.7  208.146  639.948  54.6429  120.898  28.5483  8347  101.591  344.292  34.3094  1521.15  50.47  1.21009
1602  0  2640.74  62.1283  6897.44  94.2713  2237.49  65.6178  26271.1  175.164  44665.1  224.282  1022.33  62.1101  134.907  30.5136  9943.5  114.576  376.989  34.6329  1854.72  54.3506  1.41532
1603  0  3240.51  68.44  8818.65  105.326  2526.73  70.1445  25599.7  174.39  49806.1  237.036  1388.99  68.2748  149.688  32.1326  15078  134.982  461.046  38.5161  2302.95  60.4612  1.39928
1604  0  3709.61  73.2214  10267.7  113.323  2757.03  73.7022  25043.8  173.549  59361.1  257.402  1622.11  74.5046  232.363  35.7076  23086.3  163.677  604.127  43.3228  2977.76  68.7577  1.46857
1605  0  1841.57  55.4141  6045.19  89.7951  2110.85  65.295  25457.4  173.388  55807.4  249.006  1306.31  67.9788  213.416  34.4998  24120.1  167.249  635.67  43.7927  3317.39  70.6735  1.33381
1606  0  175.323  20.5295  476.935  28.7266  303.226  25.8171  28553.1  173.454  2544.29  62.799  58.8118  18.6979  50.8138  47.6364  569.192  32.1408  68.3845  23.4496  0.201792  20.9255  1.17053
1607  0  257.568  23.6339  748.634  34.1969  267.558  25.8628  28593.7  173.149  2889.83  66.4332  56.1873  18.7512  38.7195  42.2696  835.787  37.7246  36.1205  21.4485  79.3584  23.0696  1.24819
1608  0  156.413  19.4468  418.668  27.0023  342.041  25.8814  28773.3  173.231  2018.96  57.3465  22.5762  15.8443  36.5454  40.3156  369.412  28.6994  7.70273  20.1649  1.49159  19.9526  1.18966
1609  0  287.947  24.1856  843.188  35.6915  323.141  27.4712  28348.2  173.015  3856.77  74.2498  89.5461  20.8567  32.8656  48.1451  918.649  40.51  97.2985  25.7359  84.2294  25.4963  1.19888
1610  0  4675.85  80.5516  12213.8  122.607  2857.76  75.4282  24522.9  172.675  61919.5  262.995  1588.17  75.0443  279.831  36.9843  17883.4  146.779  644.349  43.7486  3494.54  72.4276  1.50477
1611  0  4945.39  82.36  12869.3  125.559  2870.91  76.1919  24555.9  173.117  64771.5  268.863  1708.96  78.6279  324.168  38.6733  21915.2  160.745  650.494  45.5512  4007.18  77.3329  1.72178
1612  0  1639.65  50.6822  5036.65  80.7772  1178.85  51.5005  26002.7  172.457  33346.2  196.283  1101.27  57.379  223.687  31.66  16071.3  137.059  513.617  38.2075  2449.24  61.0833  1.32229
1613  0  253.972  22.0449  635.315  31.3693  314.968  26.0137  28001.5  171.191  2803.36  64.9503  85.8573  19.0902  51.8706  47.7769  688.452  34.6644  81.3038  22.8626  95.369  22.5936  1.32793
1614  0  186.638  20.7239  531.541  29.2958  310.984  26.0596  27973.7  170.775  2303.44  59.9236  71.0365  17.4615  73.2749  39.5367  667.33  33.2673  64.1614  22.678  48.9757  22.222  1.20148
1615  0  1287.04  43.5391  3516.63  66.7634  750.292  40.9605  27347.5  173.128  13109  126.636  383.003  37.1121  60.18  31.2356  5838.29  86.9269  156.524  28.1939  706.302  37.4305  1.23496
1616  0  988.259  39.5011  2929.49  61.988  650.441  38.9966  27302.2  172.566  11585.1  121.072  415.472  36.3038  50.3853  32.4378  4972.43  77.9444  176.169  27.8717  704.036  37.2885  1.17416
1617  0  1036.49  39.4378  2503.78  57.3343  685.946  38.0196  27488  172.621  9197.87  107.821  304.821  31.8706  86.6505  35.4319  3504.04  67.8622  195.296  27.8341  521.811  34.4765  1.24833
1618  0  2302.09  56.6755  5704.79  84.5263  1301.6  52.1599  26634.4  173.119  18957.6  150.772  691.312  46.3565  108.491  28.7408  8139.17  99.2583  321.911  32.808  1427.02  48.9947  1.1793
1619  0  2009.82  52.7676  4849.01  78.1132  1231.05  49.5982  27002.1  173.194  13323.6  128.552  460.709  40.0917  115.126  30.7542  7874.65  96.7648  269.073  31.6169  1166.35  45.4898  1.13929
1620  0  1472.65  46.1203  3651.97  68.0719  1194.01  46.8702  27480.9  173.257  9862.49  112.145  398.557  34.6773  35.3395  31.8625  6393.45  87.1839  221.075  28.8729  766.741  38.4643  1.18207
1621  0  1800.78  49.942  4178.99  72.4771  1471.36  50.8597  26970.5  171.79  7581.85  100.665  374.487  34.2413  63.6088  32.6108  5859.93  83.8508  251.893  30.9251  945.515  42.2458  1.20497
1622  0  704.552  35.8374  2444.89  58.4959  2118.38  57.4068  26667.9  171.86  12617.4  125.158  699.225  41.4122  71.8111  34.7314  9476.69  108.113  361.06  35.1478  1451.27  50.0668  1.2214
1623  0  54.0563  18.0105  160.015  22.8456  1353.59  43.948  27942.8  172.77  4498.98  79.5226  44.7285  20.1092  8.68938  34.3202  170.145  24.3846  68.32  22.4422  12.9596  20.2216  1.08712
1624  0  104.918  18.6211  275.77  24.7155  1097.41  40.185  28483.6  174.807  6388.49  91.3157  79.7414  22.0127  4.31191  32.0144  138.078  22.8985  33.5008  21.9372  6.12158  20.1326  1.17063
1625  0  63.8445  14.9474  203.441  20.9162  502.563  28.8477  28927.1  173.665  2317.44  61.1996  105.248  19.5309  28.3663  37.4623  134.417  21.8442  48.2411  21.7197  36.9719  20.7149  1.25631
1626  0  85.4694  15.993  178.438  20.2501  395.331  25.9694  29554.7  174.572  1077.42  45.7045  15.7362  13.8042  67.2893  42.0583  64.0474  20.3285  81.1807  23.215  4.56473  19.9932  1.19509
1627  0  60.5657  15.5173  188.668  20.6453  338.209  24.8531  29390.2  173.972  1064.91  46.3305  2.97621  12.7363  24.8282  42.1474  140.538  23.1621  53.0761  22.2627  1.66156  19.9744  1.22209
1628  0  106.725  18.5114  321.421  25.2969  347.944  25.9775  28841.9  173.247  1705.08  54.4857  23.7187  14.6477  28.9102  39.5459  239.153  26.1411  44.7929  22.6092  1.80238  19.5248  1.2517
1629  0  2611.9  62.0321  6853.95  94.1798  3226.59  74.0848  26008.1  174.88  39451.8  212.107  861.063  58.3574  190.2  32.0558  12444.9  122.751  440.767  37.6196  2129.46  57.918  1.39785
1630  0  2193.87  56.7494  5710.06  86.0483  2655.08  67.4025  26331.2  174.43  32881.9  194.229  681.652  51.8908  153.421  30.7598  10714.6  114.84  362.097  35.471  1773.16  54.2029  1.25064
1631  0  437.793  28.2286  1134.8  40.7417  571.773  33.6191  28477.4  174.326  5971.29  89.0483  69.4177  21.7828  55.7787  43.2751  1744.87  51.7283  55.2837  24.0502  109.626  25.4749  1.19035
1632  0  212.18  21.3143  557.885  30.0583  405.621  27.8172  28324.6  172.147  2724.82  64.0599  60.7171  18.1335  27.8355  43.6693  536.726  32.7876  105.737  24.7626  60.3882  23.0429  1.16043
1633  0  1024.05  40.2683  2345.57  56.9463  1115.5  45.1676  28069.9  175.949  12564.6  124.28  186.816  31.953  55.4749  33.6601  3211.4  67.7155  165.801  27.904  443.948  33.9215  1.19154
1634  0  912.579  38.2701  2191.97  55.1155  993.263  43.4658  27673.1  173.863  11816.2  120.638  159.482  30.3425  40.9303  34.4467  2722.63  64.5954  117.871  26.1817  351.091  31.62  1.22477
1635  0  305.438  24.4975  832.629  35.7763  489.314  30.99  28513.1  174.53  4517.59  79.5126  62.0119  20.8909  12.1986  42.5495  695.85  36.3005  9.85608  23.0621  47.9667  24.0718  1.27973
1636  0  2350.52  58.5287  5596.88  85.4102  2019.3  62.0501  26366.6  174.089  32235.5  192.24  567.412  50.8629  96.4104  27.841  6885.23  95.7164  406.583  33.8861  1316.5  47.6515  1.175
1637  0  1064.73  41.1212  2951.03  62.5891  944.481  44.0508  27327.8  177.372  15884.1  137.715  305.95  36.1015  52.4823  29.6619  4207.39  73.5682  218.634  29.3719  685.991  37.224  1.29837
1638  0  259.009  22.8737  665.395  32.8275  382.75  28.4498  28398  173.314  3671.51  73.1864  19.5525  19.5711  9.90987  48.7943  643.928  35.629  18.3545  23.7459  53.4787  24.9833  1.18643
1639  0  1459.61  46.595  3679.47  69.3745  1163.71  48.216  27543.2  175.007  19301.7  151.1  378.36  40.5372  89.5394  30.8869  5252.04  84.3577  150.486  28.9641  686.304  38.4763  1.15026
1640  0  1670.82  51.0007  5024.83  80.8483  1696.65  57.2407  26205.7  172.918  30077.8  185.486  640.024  49.5144  153.605  29.6306  9469.55  109.03  278.506  32.8273  1440.69  50.5571  1.32657
1641  0  2168.51  57.3236  5913.26  87.776  2067.27  62.8911  26148.5  173.988  39586.7  211.569  888.981  58.2034  143.823  30.1229  12823.2  125.562  431.239  37.1663  1888.95  55.6435  1.28531
1642  0  2401.29  59.6999  6228.55  89.7056  2059.02  62.7635  26633.7  175.505  37662.3  207.634  833.726  56.4382  167.792  30.8321  7981  103.02  413.852  35.9963  1749.61  53.4078  1.31591
1643  0  2231.31  57.8845  5857.87  87.2307  2021.71  62.1106  26701.6  176.141  37657.7  207.009  863.384  56.7305  143.391  30.5885  9274.63  109.58  315.377  34.9783  1585.73  51.8525  1.40408
1644  0  1959.4  54.8342  5724.44  86.2131  2216.36  63.8565  26196.6  174.031  38935.1  209.588  812.391  55.5068  171.449  30.8685  9801.03  112.619  413.758  36.3168  1733.61  53.8935  1.36218
1645  0  1457.35  47.3935  3884.45  71.837  1223.95  50.331  27596.8  175.896  22116.7  161.109  473.942  43.7396  18.4283  28.735  8344.51  102.542  185.087  31.221  860.375  41.672  1.13183
1646  0  1814.6  51.5623  4741.44  77.9951  1341.67  51.7486  26499  172.816  24405.6  168.434  530.386  45.7464  62.945  29.2832  6959.76  96.035  296.78  32.2031  1223.69  46.1526  1.25484
1647  0  713.382  35.5063  2219.81  55.4992  795.785  41.0214  27936.9  175.043  14761.9  133.459  529.759  38.9964  84.1258  34.7418  4092.99  76.1415  209.911  29.9816  734.882  39.1452  1.13336
1648  0  2075.71  54.701  5265.66  83.1126  1539.86  55.2317  26916.3  174.624  28797.7  181.999  603.539  49.1867  112.452  28.3731  6534.43  91.2908  255.085  31.8704  1151.08  45.1404  1.39204
1649  0  1143.26  42.7923  2979.01  63.4082  966.36  44.8412  27740.3  175.99  18322.3  147.237  298.532  38.0472  81.5696  30.3832  3836.34  72.382  160.929  28.6666  594.57  36.9647  1.12697
1650  0  534.522  31.8018  1899.98  51.5579  737.757  38.8684  27819.7  173.779  11696.1  119.678  225.641  31.8459  7.01795  35.8852  4335  76.5788  118.254  27.054  452.462  33.7943  1.3029
1651  0  201.249  20.9451  543.553  29.9001  360.167  26.9776  28544.4  173.316  3345.74  70.3532  55.1915  19.5127  53.859  44.3708  579.449  34.4112  49.6019  22.915  32.7659  22.2994  1.19489
1652  0  550.895  31.1192  1382.34  45.0116  552.808  34.6719  28062.3  173.99  8646.04  104.698  89.666  25.4887  24.8047  34.8841  1348.91  45.8586  39.2718  22.8761  243.018  28.6222  1.1581
1653  0  437.065  29.6444  1725.38  49.2535  758.002  39.0022  27785.7  173.421  11182.7  117.204  203.386  30.1408  30.3861  36.1544  3984.33  73.3583  106.786  26.4259  483.945  34.1131  1.24792
1654  0  1423.22  47.7858  4278.67  75.5311  1567.12  55.6716  26722.3  174.495  32763.4  192.917  543.057  49.164  166.263  28.8152  8481.62  106.5  302.437  33.5592  1366.65  48.6311  1.31787
1655  0  1700.31  52.3891  4914.68  81.2769  1936.21  61.0994  26281.6  174.514  41053.3  217.832  654.367  54.8127  124.788  29.8103  9931.49  113.595  352.913  34.9236  1580.19  51.9121  1.23126
1656  0  1804.82  52.7459  4728.12  79.1338  1690.66  57.2899  26587.5  174.335  36071.2  201.823  791.706  52.9453  125.867  29.2124  13570  128.126  359.484  34.9547  1421.13  49.2258  1.26798
1657  0  2142.51  57.8881  6057.3  89.1793  2139.02  64.2539  26156.1  174.6  47758.2  232.467  821.93  59.4346  171.534  31.4221  12547.5  125.042  380.574  37.1314  1840.62  55.9719  1.39579
1658  0  1643.29  50.341  4534.41  77.3206  1631.69  56.2115  26649.8  174.119  32178.2  191.54  549.415  49.9639  82.3828  27.7979  10272.9  113.885  332.515  34.9304  1299.02  48.7898  1.27923
1659  0  1081.43  43.5201  3775.97  71.6003  1336.93  52.7582  26401.9  173.463  34577.1  197.73  840.496  53.4953  170.59  29.742  11849.6  121.11  284.485  33.9556  1523.75  51.2347  1.15835
1660  0  1588.71  50.9524  4947.9  81.3269  1805.33  59.7003  26235.1  174.176  44431.8  223.283  1223.16  63.1078  199.819  31.8554  13773.1  130.348  483.214  38.8531  2272.59  59.8996  1.30846
1661  0  683.055  34.0403  1867.69  50.9794  527.355  35.2612  27829.7  173.872  10373  113.895  196.401  30.5154  44.4235  36.5299  2616.76  62.7234  80.2461  26.5365  304.122  31.0455  1.18465
1662  0  2686.86  61.5571  7074.58  93.828  1527.32  57.0886  26574  174.828  36067.6  202.569  754.841  55.7423  188.553  29.9652  10953.5  116.609  419.804  36.2501  1740.68  53.3142  1.24961
1663  0  1574.31  47.6979  3676.45  68.9492  750.674  42.0112  27458.6  175.682  17422.8  143.821  323.725  37.7571  54.574  30.5164  4387.19  78.6693  183.191  28.7278  746.185  39.1238  1.29709
1664  0  304.236  23.7907  647.267  31.8447  290.212  25.5985  28613.2  173.265  3142.16  68.2209  56.4849  19.6623  35.4773  43.1904  822.128  38.4762  87.3406  23.1331  97.4439  23.6496  1.37476
1665  0  205.755  20.8549  491.859  28.1965  339.454  25.8122  28491.6  172.299  2292.24  60.4466  29.3926  16.7581  108.78  43.8223  515.551  32.3233  7.36895  20.8323  13.988  21.8915  1.31251
1666  0  3075.75  65.5992  7670.59  97.8919  1717.01  59.959  25951.4  173.335  35631.2  201.614  845.088  56.3553  155.966  30.5513  10536.9  114.659  498.305  37.5054  1797.54  54.0953  1.36211
1667  0  1315.97  44.0795  3020.33  62.9803  638.393  39.0111  27481.4  173.543  13007.8  126.022  284.213  34.886  75.2807  31.4439  4781.31  78.53  150.69  28.6871  533.969  35.9246  1.03672
1668  0  1191.74  42.081  2991.94  62.3352  714.783  39.6185  27486.1  173.256  12161.6  122.396  304.743  33.5274  61.8418  33.6349  4494.51  76.46  145.013  27.5191  633.913  36.797  1.26187
1669  0  2128.56  54.7277  5151.13  80.721  1193.73  50.4005  26856  173.726  21792.7  160.741  462.132  44.4997  35.177  28.1069  9883.08  109.33  252.353  31.4688  1261.81  47.5353  1.28428
1670  0  1116.57  41.5826  3199.32  64.4951  791.181  41.8174  27223.4  172.88  13467.4  128.04  392.639  36.8647  38.9278  31.4855  5098.75  81.1974  175.415  28.0737  714.439  37.7729  1.17455
1671  0  1588.45  48.4437  4347.81  74.4376  1028.98  46.7854  26886.9  172.846  17667.5  145.146  486.046  41.5761  35.3845  28.7471  8131.53  99.4097  217.437  29.7413  948.138  41.8442  1.25869
1672  0  1312.38  44.0566  3476.59  66.9813  911.877  43.7656  26969.7  172.35  14236.8  131.261  317.033  36.6261  31.3931  30.6078  5465.15  83.5821  219.895  28.4225  749.74  37.9353  1.30762
1673  0  562.944  30.7418  1462.56  45.1524  606.964  34.4339  27383.7  170.901  5360.91  85.3118  149.549  25.2674  47.1568  34.0737  7530.3  93.1442  15.4231  23.4404  238.83  28.7463  1.39377
1674  0  1248.95  42.4098  2828.39  60.6296  795.381  40.3586  27316.9  172.5  10738.4  115.784  388.294  35.0068  59.2146  33.3447  4379.55  75.3643  118.738  26.3673  661.627  37.2739  1.12756
1675  0  1490.94  47.124  4045.66  72.1286  1117.12  47.5176  27206.9  173.73  15723.9  137.673  373.757  38.1895  69.4105  31.7005  5988.08  86.8939  233.637  29.6157  1124.96  43.9609  1.33153
1676  0  1632.94  48.6691  4005.14  71.8464  1019.75  46.3214  27319  173.772  12464.6  124.644  366.679  37.7296  62.6396  30.6553  7584.22  94.94  198.465  29.1564  904.026  41.2361  1.1418
1677  0  1954.07  52.239  5019.56  79.1102  1410.6  51.5465  27202.5  173.605  13703.7  129.998  522.754  40.3069  56.6471  29.5102  9296.02  104.212  253.322  31.4835  1214.53  45.9066  1.17855
1678  0  1810.19  50.7492  4677.43  76.8402  1476.21  52.1807  26944.3  172.855  10505.1  116.054  395.32  37.738  88.4458  30.716  9580.03  105.303  288.385  31.881  1239.54  46.4211  1.18983
1679  0  961.895  38.4531  2364.51  56.5871  1529.28  49.7231  27129.8  171.628  6463.51  93.656  271.581  30.304  81.1996  36.1377  4636.17  74.6629  152.79  27.6054  695.552  37.0538  1.12508
1680  0  1345.1  45.3155  3499.57  68.1523  2289.72  59.9656  26557.5  172.062  14105.6  131.527  338.502  37.232  69.1726  33.1666  4425.78  77.0785  301.672  31.9228  898.251  42.4837  1.21413
1681  0  38.4976  16.7338  212.224  24.0973  1528.27  46.052  27940.7  172.213  5083.02  83.9461  55.3163  20.3464  40.7979  33.5376  198.368  24.5283  78.2521  23.0689  15.978  19.942  1.2075
1682  0  112.174  19.6835  324.721  26.8574  1472.21  45.8193  28353.9  175.042  9216.54  108.463  25.7196  23.1392  13.7014  27.7807  123.782  23.7817  34.3366  22.2824  29.3092  21.54  1.18337
1683  0  98.7349  19.0086  399.258  28.9573  1789.06  50.1843  28408.9  176.116  11212.8  117.948  8.97776  24.4637  10.3876  29.3888  140.31  25.6452  58.7764  25.3933  9.72443  23.4625  1.29885
1684  0  50.9582  16.1837  235.692  23.4532  715.796  33.7554  28680.8  173.567  3857.02  74.1789  25.7254  17.0092  3.00259  34.1315  173.417  23.9532  65.0406  22.2624  14.8012  19.3507  1.28038
1685  0  68.4991  17.1929  247.544  24.092  605.747  32.0341  29073.5  174.871  3331.59  70.4888  10.4824  17.3064  11.4763  41.9432  177.345  24.0928  23.8793  22.273  2.90355  22.0865  1.23978
1686  0  44.7641  15.1537  197.349  20.9828  324.847  24.7355  29025.6  173.871  1705.22  54.5247  16.8031  15.3527  14.8333  52.6722  207.955  25.8777  97.5549  25.7469  19.6645  23.705  1.32041
1687  0  237.361  22.6813  563.537  31.2013  578.663  32.1891  28492.1  174.058  3692.07  73.2296  44.5386  20.0137  29.4914  43.8556  523.515  32.2985  1.72649  23.0912  50.8396  24.1713  1.19316
1688  0  2392.97  59.7093  6335.71  90.5132  3094.69  72.1235  26006.5  173.896  35786.8  202.021  724.947  54.8354  105.354  29.7526  8307.77  104.164  269.606  33.7358  1839.12  55.0483  1.28227
1689  0  2340.44  58.944  6112.4  89.4707  3031.23  71.6568  26075  174.147  35723.7  202.153  575.893  53.0419  138.888  29.6923  8876.53  106.627  355.831  34.8066  1536.39  51.3688  1.33353
1690  0  3836.86  74.9134  10117.8  113.636  4307.76  86.1204  24524.7  172.993  59969.7  258.934  1293.1  71.243  216.025  35.846  14768  135.502  671.055  43.5565  3068.03  68.7205  1.37432
1691  0  5737.81  90.5468  15391.1  139.195  6340.45  103.999  23582.8  173.462  88213.3  314.605  4175.71  106.235  399.496  46.368  25030.9  173.787  834.399  51.2238  4560.4  83.3159  1.78464
1692  0  3247.38  68.2171  8519.88  103.863  3341.93  76.3001  25702.4  174.444  45503.8  226.869  829.91  61.4995  169.079  31.5815  12445.8  123.921  430.887  38.7191  1986.41  57.6662  1.32659
1693  0  3421.51  71.2478  9888.54  112.158  3867.03  82.7384  24721.4  173.253  60148.5  259.414  1351.31  72.4663  208.811  35.1171  18180.1  147.253  573.012  42.4523  3043.35  68.8672  1.49829
1694  0  4305.21  79.5184  12165.4  124.238  5035.56  93.0273  23893.4  172.957  77054.7  295.31  1665.52  81.4196  311.392  41.1354  18570.6  151.021  772.821  47.0336  3968.25  76.8174  1.73537
1695  0  1732.3  51.2426  4675.04  78.0619  1564.1  54.7788  26802.1  173.933  24080.5  167.683  560.303  45.9811  164.667  30.5495  5242.49  85.138  250.281  31.0989  1171.43  45.9248  1.31508
1696  0  126.493  18.4068  371.096  26.1435  285.792  24.7947  28673.8  172.96  1944.55  56.4686  64.9522  16.3099  60.9877  49.0794  323.421  28.666  52.0869  23.6522  46.8016  22.943  1.23433
1697  0  122.779  18.5263  285.258  23.8217  345.439  25.6367  28715.6  172.613  1591.14  53.0016  18.0784  14.3845  34.2319  40.5762  235.969  25.7497  63.4929  22.3427  29.7062  20.6205  1.27028
1698  0  31.4981  14.5657  245.838  22.6516  277.157  23.5791  28729.8  172.34  1419.93  50.8357  5.64181  13.9007  44.395  54.3115  242.632  26.9553  32.1994  23.9646  35.8748  23.6372  1.22374
1699  0  102.262  16.7042  296.078  23.3507  356.446  25.3043  28598.8  172.54  1317.43  49.0028  7.41557  13.5579  30.7034  39.418  231.507  25.5381  60.4758  22.6148  10.2234  20.568  1.25022
1700  0  85.5716  17.1911  263.226  23.0721  275.005  23.5499  28549  172.162  1365.02  49.2367  24.0194  13.0938  8.67421  38.8354  243.574  25.4923  65.6961  22.5762  32.583  19.0293  1.36397
1701  0  137.316  17.7092  297.61  23.4214  253.865  22.9303  28605.7  172.724  1425.68  50.2987  2.56776  13.221  74.2828  40.6236  223.688  26.2285  25.9811  21.2821  2.78719  20.6142  1.13662
1702  0  103.952  17.2243  304.445  23.7685  293.537  23.9921  28246.7  171.112  1622.56  52.8155  28.7497  15.0158  80.2956  40.2617  325.677  28.0303  22.582  20.9907  1.35236  20.1057  1.21024
1703  0  115.282  18.1791  280.259  23.6912  287.395  24.3965  28547.9  171.956  1598.81  53.1366  12.4276  14.6993  23.8908  43.4124  233.025  25.9727  40.2798  21.1087  0.000883354  19.3183  1.206
1704  0  127.765  18.0547  287.286  23.2135  332.45  25.1552  28698  172.767  1561.64  52.7697  2.57984  15.0476  84.1008  51.9582  199.686  26.1713  76.7968  26.4364  19.5238  23.821  1.16592
1705  0  114.029  18.0013  350.178  25.2856  300.083  24.479  28521.5  171.858  1756.2  54.7821  38.2917  15.7294  30.571  39.5569  256.829  26.9184  52.7973  22.6449  12.7632  20.8102  1.24318
1706  0  653.843  32.8742  1592.44  47.3298  533.655  34.3232  28176.4  174.023  8125.02  102.021  129.671  27.2101  29.3834  37.8666  1770.96  52.662  119.695  25.8463  237.418  28.7732  1.24102
1707  0  1623.19  49.6512  4007.81  73.1333  1311.39  52.0329  26926.9  174.362  25161.6  170.796  440.458  45.3202  64.2179  28.1126  5981.93  90.161  234.065  30.2598  785.273  40.4029  1.31722
1708  0  1100.63  41.3109  2977.7  62.8639  935.902  43.5424  27360.8  173.692  15436.4  136.117  306.8  36.5378  46.4013  32.7383  4130.42  76.4144  136.672  27.7126  512.894  35.2169  1.05407
1709  0  1757.14  50.9442  4818.36  78.5796  1519.78  54.1665  26836.6  174.308  27226.9  177.138  387.17  45.0546  118.722  29.0001  6047.67  90.7108  273.872  32.505  986.842  43.8292  1.23323
1710  0  655.175  33.4747  1800.19  50.3217  634.734  37.1548  28064.3  174.262  11084.6  116.634  109.524  28.1757  6.84366  34.8102  2705.52  63.2196  116.531  26.5079  188.138  27.5901  1.20257
1711  0  606.522  31.7364  1479.4  45.8429  568.882  34.6073  27851.2  173.132  8555.07  104.13  124.458  27.1662  28.8043  39.1308  2039.35  55.8815  80.2507  24.6812  196.078  27.8198  1.26352
1712  0  1713.18  50.63  4085.38  73.4593  1210.06  50.0711  27132.9  174.803  24718.8  169.456  358.572  43.744  71.9771  28.0534  5470.44  86.2371  210.193  30.7733  795.038  40.6904  1.24618
1713  0  1433.11  46.9456  3694.17  70.0178  1179.53  48.9747  27250.6  174.572  22038.9  160.309  316.636  40.8304  58.0087  29.3125  4847.89  82.6969  220.014  30.0665  718.346  38.9896  1.39138
1714  0  1727.69  50.6876  4428.39  75.5403  1266.13  50.7422  26751.5  173.504  24893.2  169.449  400.322  43.6979  110.5  28.7319  5442.07  86.168  214.769  30.3722  1009.24  43.4875  1.29275
1715  0  2305.97  57.8028  5820.53  86.4294  1704.6  58.1676  26709.4  174.964  33622.9  195.989  572.992  52.2041  117.852  29.4344  8827.47  107.229  294.861  33.3723  1306.14  48.5213  1.33607
1716  0  1575.98  48.7093  4317.98  74.6148  1117.95  48.5834  27199.5  174.649  22382.3  161.535  347.002  41.4219  102.244  30.3532  5251.78  85.553  275.79  31.2932  932.512  41.8005  1.1736
1717  0  969.804  38.9599  2648.96  59.2328  723.43  39.7284  27856.9  174.417  13167.4  126.491  201.271  33.27  90.4081  34.0457  5181.41  81.9932  120.174  27.2016  427.049  33.5403  1.26683
1718  0  608.876  32.0962  1640.22  47.713  583.697  34.8937  28188.1  174.131  7880.33  100.883  123.613  27.037  10.3915  39.2754  2527.46  59.8941  107.264  26.3817  218.097  28.6791  1.19731
1719  0  1349.33  44.4816  3288.7  65.4238  940.314  43.9011  27229.2  173.16  15993.7  139.608  295.641  36.0792  30.8001  30.3556  6934.56  92.6861  167.807  29.1668  699.534  38.1474  1.27919
1720  0  1271.3  44.2367  3221.49  65.4529  955.175  44.8519  27495.6  174.517  16870.6  142.203  275.898  37.8487  101.562  31.7135  5157.86  83.0569  170.037  28.8997  626.758  36.6197  1.15192
1721  0  1421.14  47.0393  4306.71  74.6346  1176.55  49.5379  26727.9  173.258  22744  162.98  326.118  42.4736  91.1791  29.966  8417.1  103.156  284.738  32.3332  1148.03  45.484  1.22502
